1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2021,60430CCRTD1111M,110027298083,ACCURATE DISPERSIONS,1111 MAPLE AVE,HOMEWOOD,COOK,IL,60430,,,41.567897,-87.644206,,THE SHERWIN-WILLIAMS CO,004206397,THE SHERWIN-WILLIAMS CO,NA,,NA,NO,325,Chemicals,,,,,,,325510,,,,,,1321220250017,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.200,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,0.000,0.000,0.000,0.000,0.000,0.800,4.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.700,4.700,0.000,0.000,0.000,3.626,1.074,0.000,0.000,0.000,0.000,0.000,0.000,4.700,,PRODUCTION,1.080
2021,62525STLYM2200E,110000578072,PRIMARY PRODUCTS INGREDIENTS AMERICAS LLC - DECATUR,2200 E ELDORADO ST,DECATUR,MACON,IL,62521,,,39.846624,-88.929194,,PRIMARY PRODUCTS FINANCE LLC,NA,KPS CAPITAL PARTNERS,NA,,NA,NO,311,Food,,,,,,,311221,,,,,,1321220433585,Mercury compounds,NO,N458,N458,650028,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.001,3.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.030,0.000,0.000,0.000,25.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.030,28.091,0.000,0.000,3.061,0.000,25.030,0.000,0.000,0.000,0.000,0.000,0.000,28.091,,PRODUCTION,0.760
2021,60510DYNTR1333N,110037144293,VARN INTERNATIONAL INC A FLINT GROUP CO,1333 N KIRK RD,BATAVIA,KANE,IL,60510,,,41.864390,-88.279352,,FLINT GROUP N.A. CORP,623339066,FLINT GROUP NORTH AMERICA CORP,NA,,NA,NO,325,Chemicals,,,,,,,325613,325998,,,,,1321220338418,Certain glycol ethers,NO,N230,N230,649541,YES,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,43.000,25.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,73.000,223.760,2573.240,2797.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,223.760,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3796.000,0.000,0.000,0.000,0.000,0.000,6369.240,0.000,6593.000,296.760,0.000,0.000,73.000,0.000,223.760,0.000,0.000,0.000,0.000,0.000,6369.240,6666.000,,PRODUCTION,0.900
2021,6093WNRTHN22NRT,110039176030,ONE EARTH ENERGY LLC,202 N JORDAN DR,GIBSON CITY,FORD,IL,60936,,,40.465806,-88.398436,,NA,,NA,NA,,NA,NO,325,Chemicals,,,,,,,325193,,,,,,1321219648577,Formaldehyde,NO,0000050000,50-00-0,1008,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.000,36.930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.930,0.000,0.000,36.930,0.000,0.000,0.000,0.000,1809.740,0.000,28932.880,0.000,30779.550,,PRODUCTION,1.000
2021,60638THCPH5851W,110000435413,HALLSTAR CO ESTER SOLUTIONS FACILITY,5851 W 73RD ST,BEDFORD PARK,COOK,IL,60638,,,41.759671,-87.768023,,HALLSTAR CO,NA,HALLSTAR CO,NA,,NA,NO,325,Chemicals,,,,,,,325199,,,,,,1321219709678,Ethylene glycol,NO,0000107211,107-21-1,24257,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,235.000,22.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,257.000,1631.200,18758.800,20390.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1631.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18758.800,0.000,20390.000,1888.200,0.000,0.000,257.000,0.000,1631.200,0.000,0.000,0.000,0.000,0.000,18758.800,20647.000,,PRODUCTION,1.200
2021,61866GLWNG400SH,110000438447,EAGLE WINGS INDUSTRIES INC,400 SHELHOUSE DR,RANTOUL,CHAMPAIGN,IL,61866,,,40.316551,-88.200191,,NA,,NA,,,,NO,336,Transportation Equipment,,,,,,,336370,,,,,,1321219695828,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,347.000,0.000,0.000,0.000,347.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,347.200,0.200,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,347.000,0.000,0.000,347.200,,PRODUCTION,1.590
2021,62953LCTRC2100P,110043786249,ELECTRIC ENERGY INC,2100 PORTLAND RD,JOPPA,MASSAC,IL,62953,,,37.221104,-88.856928,,VISTRA ENERGY CORP,080457910,VISTRA CORP,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1321220240283,Lead compounds,NO,N420,N420,650002,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.200,227.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,714.000,0.000,941.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2520.000,2520.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2520.000,941.200,0.000,0.000,940.600,0.000,0.000,0.000,0.000,0.000,2518.200,0.000,0.000,3458.800,,PRODUCTION,1.000
2021,61025PHNXC16675,110000606158,EAST DUBUQUE NITROGEN FERTILIZERS LLC,16675 HIGHWAY 20 WEST,EAST DUBUQUE,JO DAVIESS,IL,61025,,,42.461906,-90.560847,,CVR ENERGY INC,142405666,CVR ENERGY INC,NA,,NA,NO,325,Chemicals,,,,,,,325311,,,,,,1321220034476,Ammonia,NO,0007664417,7664-41-7,152389,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,135307.000,1140766.000,9688.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1285761.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1285761.000,0.000,0.000,1285761.000,0.000,0.000,0.000,0.000,0.000,0.000,4271.000,0.000,1290032.000,,PRODUCTION,0.930
2021,60423MTCLF401CE,110000432522,BLACHFORD CORP,401 CENTER RD,FRANKFORT,WILL,IL,60423,,,41.491451,-87.848319,,BLACHFORD ENTERPRISES INC,614951275,BLACHFORD ENTERPRISES INC,H.L. BLACHFORD LTD.,202120358,H L BLACHFORD LTD,NO,325,Chemicals,,,,,,,325998,,,,,,1321219651320,Zinc compounds,NO,N982,N982,649699,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,5.000,5.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1693.000,0.000,0.000,0.000,1693.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1693.000,1708.000,0.000,0.000,15.000,0.000,1693.000,0.000,0.000,217800.000,0.000,0.000,0.000,219508.000,,ACTIVITY,2.260
2021,60480SHLND8500S,110000433282,UNIVAR SOLUTIONS USA,8500 WILLOW SPRINGS RD,WILLOW SPRINGS,COOK,IL,60480,,,41.731914,-87.877173,,UNIVAR SOLUTIONS LLC,102971785,UNIVAR SOLUTIONS USA INC,NA,,NA,NO,4246,Chemical Wholesalers,,,,,,,424690,,,,,,1321220519843,Cyclohexane,NO,0000110827,110-82-7,27003,NO,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000
2021,60455HYDRS8407S,110000433095,PLZ CORP.,8407 S 77TH AVE,BRIDGEVIEW,COOK,IL,60455,,,41.738870,-87.811438,,PLAZE INC,006324669,PLZ CORP,NA,,NA,NO,325,Chemicals,,,,,,,325998,,,,,,1321220154076,Xylene (mixed isomers),NO,0001330207,1330-20-7,84970,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,5.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9002.000,1271.000,10273.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10273.000,10.000,0.000,0.000,10.000,0.000,0.000,0.000,10273.000,0.000,0.000,0.000,0.000,10283.000,,PRODUCTION,1.150
2021,60450SPNGC902AR,110000433031,SPONGE CUSHION INC,902 ARMSTRONG ST,MORRIS,GRUNDY,IL,60450,,,41.365033,-88.412205,,LEGGETT & PLATT INC,007140064,LEGGETT & PLATT INC,NA,,NA,NO,326,Plastics and Rubber,,,,,,,326299,,,,,,1321219633839,Zinc compounds,NO,N982,N982,649699,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,15.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,321.000,0.000,0.000,0.000,0.000,0.000,0.000,321.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,321.000,336.000,0.000,0.000,15.000,321.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,336.000,,PRODUCTION,0.880
2021,6050WFBRBS138GR,110070507341,FIBERBASIN INC,1038 GRACE AVE,AURORA,KANE,IL,60506,,,41.742213,-88.340722,,NA,,NA,NA,,NA,NO,326,Plastics and Rubber,,,,,,,326199,,,,,,1321219932908,Styrene,NO,0000100425,100-42-5,19414,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,921.000,3684.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4605.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4605.000,0.000,0.000,4605.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4605.000,,PRODUCTION,0.910
2021,61109SHRWN4472T,110001340683,SHERWIN-WILLIAMS CO,4472 TECHNOLOGY DR,ROCKFORD,WINNEBAGO,IL,61109,,,42.216786,-89.075805,,THE SHERWIN-WILLIAMS CO,004206397,THE SHERWIN-WILLIAMS CO,NA,,NA,NO,325,Chemicals,,,,,,,325510,,,,,,1321220265159,Vanadium compounds,NO,N770,N770,755389,NO,TRI,YES,Metal complound categories,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000
2021,6132WMRQSX7531W,110070835466,MARQUIS XT LLC,7585 W POWER PLANT RD,HENNEPIN,PUTNAM,IL,61327,,,41.275748,-89.331338,,NA,,NA,NA,,NA,NO,325,Chemicals,,,,,,,325612,,,,,,1321220369666,Methanol,NO,0000067561,67-56-1,4283,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,250.000,750.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.000,0.000,0.000,8.000,0.000,8.000,1000.000,0.000,0.000,1000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.000,1008.000,,,
2021,60007PNRYC1801E,110000428984,PENRAY COS INC,1801 ESTES AVE,ELK GROVE VILLAGE,COOK,IL,60007,,,42.005981,-87.957420,,PLZ AEROSCIENCE CORP,NA,PLZ AEROSCIENCE CORP,,,,NO,325,Chemicals,,,,,,,325998,,,,,,1321219956745,Sodium nitrite,NO,0007632000,7632-00-0,152058,NO,TRI,NO,Individually-listed compounds that contain metal,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000
2021,60434MBLJLINTER,110000595339,EXXONMOBIL OIL CORP JOLIET REFINERY,25915 S FRONTAGE RD,CHANNAHON,WILL,IL,60410,,,41.410114,-88.192971,,EXXON MOBIL CORP,001213214,EXXON MOBIL CORP,NA,,NA,NO,324,Petroleum,,,,,,,324110,,,,,,1321220006074,Hydrogen fluoride,NO,0007664393,7664-39-3,152371,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,16.100,8591.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8607.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8607.100,0.000,0.000,8607.100,0.000,0.000,0.000,0.000,0.000,0.000,1038586.000,0.000,1047193.100,,PRODUCTION,0.970
2021,60007HSNRH670GR,110000428840,HAUSNER HARD-CHROME INC,670 GREENLEAF AVE,ELK GROVE VILLAGE,COOK,IL,60007,,,42.003827,-87.977869,,NA,,HAUSNER HARD-CHROME INC,NA,,NA,NO,332,Fabricated Metals,,,,,,,332813,,,,,,1321219732726,Lead  And Lead Compounds,YES,N420,N420,650002,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.500,2.500,0.000,0.000,0.000,2.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.500,,PRODUCTION,1.260
2021,62526DMCRN4666F,110050297936,ADM DECATUR COMPLEX,4666 FARIES PKWY E,DECATUR,MACON,IL,625265666,,,39.863595,-88.885894,,ARCHER DANIELS MIDLAND CO,001307586,ARCHER DANIELS MIDLAND CO,,,NA,NO,325,Chemicals,,,,,,,325199,,,,,,1321220242453,Toluene,NO,0000108883,108-88-3,25452,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,25.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.000,0.000,0.000,27.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.000,,ACTIVITY,1.000
2021,60153KRNKM2601G,110000899412,KARNAK MIDWEST,2601 GARDNER RD,BROADVIEW,COOK,IL,60155,,,41.856325,-87.867340,,KARNAK CORP,002443752,KARNAK CORP,NA,,NA,NO,324,Petroleum,,,,,,,324122,,,,,,1321221534581,Xylene (mixed isomers),NO,0001330207,1330-20-7,84970,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,26.000,235.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,261.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,80.000,80.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,80.000,261.000,0.000,0.000,261.000,0.000,0.000,0.000,0.000,0.000,80.000,0.000,0.000,341.000,,PRODUCTION,0.970
2021,61104THTST615BU,110000437171,RUST-OLEUM CORP,615 BUCKBEE ST,ROCKFORD,WINNEBAGO,IL,61104,,,42.253038,-89.088082,,RPM INTERNATIONAL INC,004155651,RPM INTERNATIONAL INC,NA,,NA,NO,325,Chemicals,,,,,,,325510,,,,,,1321220178192,Toluene,NO,0000108883,108-88-3,25452,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,169.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,169.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1230.000,0.000,0.000,1230.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1230.000,169.000,0.000,0.000,169.000,0.000,0.000,0.000,0.000,0.000,1230.000,0.000,0.000,1399.000,,PRODUCTION,1.220
2021,6194WGSGRP13217,110069268063,THE GSI GROUP LLC (PARIS IL),13217 IL HIGHWAY 133,PARIS,EDGAR,IL,61944,,,39.602842,-87.713693,,THE GSI GROUP LLC (PARIS IL),024928343,A-AG US GSI BIDCO INC,NA,,A-AG-TOPCO LTD,NO,332,Fabricated Metals,,,,,,,332999,,,,,,1321220060659,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1951.100,1951.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1951.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1951.100,0.000,0.000,1951.100,,,
2021,6005WLFWYF6431A,110070615809,LIFEWAY FOODS INC,6431 OAKTON ST,MORTON GROVE,COOK,IL,60053,,,42.026339,-87.787554,,LIFEWAY FOODS INC,153032214,LIFEWAY FOODS INC,NA,,NA,NO,311,Food,,,,,,,311511,,,,,,1321219698103,Nitric acid,NO,0007697372,7697-37-2,152686,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.100,0.000,0.000,1.100,0.000,0.000,0.000,0.000,0.000,0.000,35351.000,0.000,35352.100,,PRODUCTION,1.150
2021,62239VRTXCEASTC,110056965565,HAWKINS INC. - DUPO,3101 CARONDELET,DUPO,ST. CLAIR,IL,62239,,,38.524122,-90.213797,,HAWKINS INC,041199639,HAWKINS INC,NA,,NA,NO,325,Chemicals,,,,,,,325180,424690,,,,,1321219888144,Methanol,NO,0000067561,67-56-1,4283,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,209.000,11.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,220.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,220.000,0.000,0.000,220.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,220.000,,PRODUCTION,0.290
