1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2024,61115CRTSM9917N,110000437331,CURTIS METAL FINISHING CO,9917 N ALPINE,MACHESNEY PARK,WINNEBAGO,IL,61115,,,42.373312,-89.024934,,NA,,CURTIS METAL FINISHING CO,PRIMAT SPA,NA,PRIMAT SPA,NO,332,Fabricated Metals,,,,,,,332812,,,,,,1324222816389,n-Butyl alcohol,NO,0000071363,71-36-3,4739,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,777.000,206.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,983.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,725.190,725.190,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,725.190,983.000,0.000,0.000,983.000,0.000,0.000,0.000,725.190,0.000,0.000,17597.000,0.000,19305.190,,PRODUCTION,0.930
2024,62626PRRFR1100N,110000552697,PRAIRIE FARMS DAIRY INC,1100 N BROADWAY,CARLINVILLE,MACOUPIN,IL,62626,,,39.292366,-89.879114,,PRAIRIE FARMS DAIRY INC,006312995,PRAIRIE FARMS DAIRY INC,NA,,NA,NO,311,Food,,,,,,,311511,,,,,,1324223187206,Nitric acid,NO,0007697372,7697-37-2,152686,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23328.000,23328.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23328.000,0.000,23328.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23328.000,23328.000,,PRODUCTION,0.850
2024,60439NCLCR135TH,110000595348,CITGO PETROLEUM CORP LEMONT REFINERY,135TH ST & NEW AVE,LEMONT,WILL,IL,60439,,,41.640974,-88.048678,,PDV HOLDING INC,119272531,PDV HOLDING INC,PDVSA PETROLEOS S.A.,885354373,PDVSA PETROLEOS SA,NO,324,Petroleum,,,,,,,324110,,,,,,1324222811489,Vanadium compounds,NO,N770,N770,755389,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,128.000,5234.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5362.000,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1696.000,0.000,0.000,0.000,0.000,0.000,0.000,1706.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1706.000,7068.000,0.000,0.000,5362.000,1696.000,10.000,0.000,0.000,0.000,0.000,0.000,0.000,7068.000,,PRODUCTION,0.980
2024,60044JSSPM1701R,110001685258,JESSUP MANUFACTURING CO,1701 ROCKLAND RD,LAKE BLUFF,LAKE,IL,60044,,,42.279621,-87.873838,,JESSUP MANUFACTURING CO,005189006,JESSUP MANUFACTURING CO,NA,,NA,NO,313,Textiles,,,,,,,313320,,,,,,1324222629368,Toluene,NO,0000108883,108-88-3,25452,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,250.000,9108.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9358.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31242.000,0.000,0.000,0.000,0.000,31242.000,0.000,31242.000,9358.720,0.000,0.000,9358.720,0.000,0.000,0.000,0.000,0.000,0.000,227718.000,31242.000,268318.720,,PRODUCTION,1.150
2024,61832TMMTC115MA,110005812870,WATCH FIRE,1015 MAPLE ST,DANVILLE,VERMILION,IL,61832,,,40.142261,-87.608319,,NA,,NA,NA,,NA,NO,339,Miscellaneous Manufacturing,,,,,,,339950,,,,,,1324222547073,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3146.850,0.000,0.000,0.000,3146.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3146.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3146.850,0.000,0.000,3146.850,,PRODUCTION,0.740
2024,60439NCLCR135TH,110000595348,CITGO PETROLEUM CORP LEMONT REFINERY,135TH ST & NEW AVE,LEMONT,WILL,IL,60439,,,41.640974,-88.048678,,PDV HOLDING INC,119272531,PDV HOLDING INC,PDVSA PETROLEOS S.A.,885354373,PDVSA PETROLEOS SA,NO,324,Petroleum,,,,,,,324110,,,,,,1324222811388,Biphenyl,NO,0000092524,92-52-4,14183,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,31.000,237.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,268.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,268.000,0.000,0.000,268.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,268.000,,PRODUCTION,0.990
2024,61301CRSCH1500E,110000437616,CARUS LLC LASALLE SITE,1500 EIGHTH ST,LA SALLE,LASALLE,IL,61301,,,41.336668,-89.086253,,CONDY HOLDINGS LLC,117419257,CONDY HOLDINGS LLC,NA,,NA,NO,325,Chemicals,,,,,,,325180,,,,,,1324223115650,Nitric acid,NO,0007697372,7697-37-2,152686,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2064.150,2064.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2064.150,2064.150,0.000,0.000,0.000,0.000,2064.150,0.000,0.000,0.000,0.000,0.000,0.000,2064.150,,PRODUCTION,1.100
2024,6080WBRDFT325SU,110043670952,BRAD FOOTE GEAR WORKS,3250 SOUTH CENTRAL AVENUE,CICERO,COOK,IL,60804,,,41.832645,-87.763471,,BROADWIND ENERGY INC,795420491,BROADWIND ENERGY INC,NA,,NA,NO,333,Machinery,,,,,,,333612,,,,,,1324222535054,Nickel,NO,0007440020,7440-02-0,149674,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18405.000,18405.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18405.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18405.000,0.000,0.000,18405.000,,PRODUCTION,0.780
2024,60436KMLTX4050C,110015737149,CRANE COMPOSITES INC.,23525 W EAMES ST,CHANNAHON,WILL,IL,60410,,,41.461342,-88.186164,,CRANE CO,001280726,CRANE CO,NA,,NA,NO,326,Plastics and Rubber,,,,,,,326199,,,,,,1324222644332,Zinc compounds,NO,N982,N982,649699,NO,TRI,YES,Metal complound categories,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000
2024,60609MRCNN1101W,110000434147,ARDAGH METAL BEVERAGE USA INC RE : CHICAGO PLANT,1101 W 43RD ST,CHICAGO,COOK,IL,60609,,,41.816021,-87.652174,,ARDAGH HOLDINGS USA INC,080376954,ARDAGH HOLDINGS USA INC,NA,,ARDAGH GROUP SA A LUXEMBOURG CO,NO,332,Fabricated Metals,,,,,,,332431,,,,,,1324222926964,Manganese,NO,0007439965,7439-96-5,149625,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,27.900,0.000,27.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.900,0.000,0.000,0.000,0.000,57.000,57.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,84.900,27.960,0.000,0.000,0.060,0.000,27.900,0.000,0.000,0.000,57.000,0.000,0.000,84.960,,PRODUCTION,1.350
2024,60434GLVNZ625MI,110014319451,AZZ GALVANIZING SERVICES-JOLIET,625 MILLS RD,JOLIET,WILL,IL,60433,,,41.502911,-88.064164,,AZZ INC,008012418,AZZ INC,NA,,NA,NO,332,Fabricated Metals,,,,,,,332812,,,,,,1324222493001,Zinc compounds,NO,N982,N982,649699,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,2734.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2734.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,638.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2215.120,2853.250,0.000,0.000,1933.280,0.000,176098.520,178031.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,180885.050,5587.971,0.000,0.000,2734.721,638.130,2215.120,0.000,0.000,0.000,178031.800,0.000,0.000,183619.771,,PRODUCTION,1.000
2024,60449TRTNM5700T,110013335907,MOLEX,5700 TRITON WAY,MONEE,WILL,IL,60449,,,41.418094,-87.753907,,KOCH INC,119316570,KOCH INC,NA,,NA,NO,335,Electrical Equipment,,,,,,,335931,,,,,,1324222551499,Copper,NO,0007440508,7440-50-8,150086,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,417901.000,0.000,0.000,0.000,417901.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,417901.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,417901.000,0.000,0.000,417901.000,,PRODUCTION,1.000
2024,60436LRWYR21233,110000833554,LARAWAY RECYCLING & DISPOSAL FACILITY,21233 W LARAWAY RD,JOLIET,WILL,IL,60436,,,41.476128,-88.132473,,WASTE MANAGEMENT INC,194672085,WASTE MANAGEMENT INC,NA,,NA,NO,562,Hazardous Waste,,,,,,,562212,562219,,,,,1324222746808,"Benzo[g,h,i]perylene",NO,0000191242,191-24-2,40576,YES,PBT,NO,Non_Metal,NO,YES,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,823.000,0.000,0.000,0.000,0.000,0.000,823.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,823.000,0.000,823.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,823.000,,ACTIVITY,1.030
2024,6111WWDWRDNEWDW,110070244448,WOODWARD INC.,ONE WOODWARD WAY,LOVES PARK,WINNEBAGO,IL,61111,,,42.344289,-89.010382,,NA,,WOODWARD INC,NA,,NA,NO,336,Transportation Equipment,,,,,,,336412,,,,,,1324222686949,Ammonia,NO,0007664417,7664-41-7,152389,NO,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000
2024,60627CMSTL13500,110015682215,CLEVELAND-CLIFFS RIVERDALE LLC,13500 S PERRY AVE,RIVERDALE,COOK,IL,60827,,,41.648325,-87.624689,,CLEVELAND-CLIFFS INC,147964571,CLEVELAND-CLIFFS INC,NA,,NA,NO,331,Primary Metals,,,,,,,331110,,,,,,1324222739791,Manganese compounds,NO,N450,N450,650010,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,1368.000,476.000,114.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1958.000,0.000,0.000,0.000,0.000,39926.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,173157.000,0.000,0.000,0.000,0.000,0.000,0.000,213083.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,213083.000,215041.000,0.000,0.000,1958.000,173157.000,39926.000,0.000,0.000,0.000,0.000,0.000,0.000,215041.000,,PRODUCTION,0.870
2024,62301TTNWH2701S,110000497560,TITAN WHEEL CORP OF ILLINOIS,2701 SPRUCE,QUINCY,ADAMS,IL,62301,,,39.946636,-91.372342,,TITAN INTERNATIONAL INC,103198883,TITAN INTERNATIONAL INC,NA,,NA,NO,332,Fabricated Metals,,,,,,,332999,,,,,,1324222954404,Nickel,NO,0007440020,7440-02-0,149674,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,110.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,110.000,247.000,0.000,247.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,247.000,0.000,6158.000,0.000,0.000,0.000,6158.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6405.000,357.000,0.000,0.000,110.000,93.860,153.140,0.000,0.000,0.000,6158.000,0.000,0.000,6515.000,,PRODUCTION,0.700
2024,60658VNLRC4300W,110000436109,GREIF PACKAGING LLC,4300 W 130TH ST,ALSIP,COOK,IL,60803,,,41.656300,-87.726106,,GREIF INC,004282661,GREIF INC,NA,,NA,NO,332,Fabricated Metals,,,,,,,332439,,,,,,1324222970749,n-Butyl alcohol,NO,0000071363,71-36-3,4739,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,2862.000,12787.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15649.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4597.000,0.000,0.000,4597.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4597.000,15649.000,0.000,0.000,15649.000,0.000,0.000,0.000,0.000,0.000,4597.000,881.000,0.000,21127.000,,PRODUCTION,1.060
2024,60501CRNPR6400A,110017414742,INGREDION INC ARGO PLANT,6400 S ARCHER AVE,BEDFORD PARK,COOK,IL,60501,,,41.792476,-87.781744,,INGREDION INC,004811423,INGREDION INC,NA,,NA,NO,311,Food,,,,,,,311221,311225,,,,,1324223175441,Acrolein,NO,0000107028,107-02-8,24075,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,52.000,1030.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1082.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1082.000,0.000,0.000,1082.000,0.000,0.000,0.000,0.000,0.000,0.000,24000.000,0.000,25082.000,,PRODUCTION,0.930
2024,6063WHLGRC66W73,110000899608,HELIGEAR ACQUISITION CO D/B/A NORTHSTAR AEROSPACE INC,6006 W 73RD ST,BEDFORD PARK,COOK,IL,60638,,,41.759727,-87.770706,,HELIGEAR ACQUISITION HOLDINGS CO,078586145,HELIGEAR ACQUISITION HOLDINGS CO,NA,,NA,NO,336,Transportation Equipment,,,,,,,336413,,,,,,1324223127325,Methanol,NO,0000067561,67-56-1,4283,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1672.000,15044.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16716.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16716.000,0.000,0.000,16716.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16716.000,,ACTIVITY,1.310
2024,60468BNNTT515NF,110000433184,CLEVELAND STEEL CONTAINER-PE OTONE FACILITY,117 E LINCOLN ST,PEOTONE,WILL,IL,60468,,,41.336636,-87.790585,,CLEVELAND STEEL CONTAINER CORP,004525499,CLEVELAND STEEL CONTAINER CORP,NA,,NA,NO,332,Fabricated Metals,,,,,,,332439,,,,,,1324222623478,Certain glycol ethers,NO,N230,N230,649541,YES,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,5.000,250.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,460.000,0.000,0.000,460.000,4100.000,260.000,4400.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4820.000,255.000,0.000,0.000,260.000,0.000,0.000,0.000,4400.000,0.000,460.000,2800.000,0.000,7920.000,,PRODUCTION,0.550
2024,60106KHLNG529TH,110000430686,LAKE CABLE LLC,529 THOMAS DR,BENSENVILLE,DUPAGE,IL,60106,,,41.970678,-87.946151,,NA,,NA,NA,,NA,NO,335,Electrical Equipment,,,,,,,335929,,,,,,1324223198944,Antimony compounds,NO,N010,N010,649921,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500.000,1500.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500.000,1505.000,0.000,0.000,5.000,0.000,1500.000,0.000,0.000,0.000,0.000,0.000,0.000,1505.000,,,
2024,62448MRNCR6725N,110000439393,NEWTON ENERGY CENTER,6725 N 500TH ST,NEWTON,JASPER,IL,62448,,,38.916915,-88.278386,,VISTRA CORP,125636345,VISTRA CORP,NA,,NA,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1324222682775,Dioxin and dioxin-like compounds,NO,N150,N150,755371,YES,Dioxin,NO,Non_Metal,YES,YES,NO,R,Grams,0.000,0.589,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.589,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.589,0.000,0.000,0.589,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.589,,PRODUCTION,0.920
2024,62040PRRFR1800A,110000751954,PRAIRIE FARMS DAIRY INC,1800 ADAMS ST,GRANITE CITY,MADISON,IL,62040,,,38.701909,-90.156206,,PRAIRIE FARMS DAIRY INC,006312995,PRAIRIE FARMS DAIRY INC,NA,,NA,NO,311,Food,,,,,,,311511,,,,,,1324222469064,Peracetic acid,NO,0000079210,79-21-0,7682,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.560,604.440,657.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,604.440,0.000,657.000,52.560,0.000,0.000,0.000,0.000,52.560,0.000,0.000,0.000,0.000,0.000,604.440,657.000,,PRODUCTION,1.000
2024,62510GSGRP14EIL,110028924145,GSI GROUP LLC,1004 E ILLINOIS ST,ASSUMPTION,CHRISTIAN,IL,62510,,,39.518095,-89.039462,,GSI GROUP LLC,024928343,A-AG US GSI BIDCO INC,NA,,A-AG-TOPCO LTD,NO,332,Fabricated Metals,,,,,,,332999,,,,,,1324222917371,Manganese,NO,0007439965,7439-96-5,149625,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,90.770,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,90.770,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,166364.000,166364.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,166364.000,90.770,0.000,0.000,90.770,0.000,0.000,0.000,0.000,0.000,166364.000,0.000,0.000,166454.770,,PRODUCTION,1.030
