1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2015,61350BRGWRCANAL,110000437661,SABIC INNOVATIVE PLASTICS US LLC,2148 N 2753RD RD,OTTAWA,LASALLE,IL,61350,,,41.335599,-88.747681,,SABIC US HOLDINGS LP,078612482,SABIC US HOLDINGS LP,SAUDI BASIC INDUSTRIES CORP,069598573,SAUDI BASIC INDUSTRIES CORP,NO,325,Chemicals,,,,,,,325211,,,,,,1315213791508,Antimony compounds,NO,N010,N010,649921,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,5.000,22.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,94.000,0.000,0.000,0.000,0.000,0.000,0.000,94.000,0.000,0.000,0.000,0.000,22.000,22.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,116.000,122.000,0.000,0.000,28.000,94.000,0.000,0.000,0.000,0.000,22.000,0.000,0.000,144.000,,PRODUCTION,0.990
2015,60005BRKND511WA,110000428671,BUHRKE INDUSTRIES LLC,501-511 W ALGONQUIN RD,ARLINGTON HEIGHTS,COOK,IL,60005,,,42.047082,-87.988469,,IMS COS LLC,177860801,IMS COS LLC,NA,,NA,NO,332,Fabricated Metals,,,,,,,332119,,,,,,1315214072579,Copper,NO,0007440508,7440-50-8,150086,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66263.000,0.000,0.000,0.000,66263.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66263.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66263.000,0.000,0.000,66263.000,,ACTIVITY,1.520
2015,62217LLNSP1901B,110011697075,BALDWIN ENERGY COMPLEX,10901 BALDWIN RD,BALDWIN,RANDOLPH,IL,62217,,,38.213833,-89.849009,,VISTRA CORP,080457910,VISTRA CORP,NA,,NA,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1315214035661,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007647010,7647-01-0,152231,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,18114.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18114.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18114.000,0.000,0.000,18114.000,0.000,0.000,0.000,0.000,0.000,0.000,124628.000,0.000,142742.000,,PRODUCTION,0.910
2015,60450RCHHLCOLLI,110000747210,POLYNT COMPOSITES USA INC.,6350 E COLLINS RD,MORRIS,GRUNDY,IL,60450,,,41.385259,-88.302067,,POLYNT COMPOSITES USA INC,968259981,POLYNT COMPOSITES USA INC,NA,,NA,NO,325,Chemicals,,,,,,,325211,,,,,,1315213908763,Maleic anhydride,NO,0000108316,108-31-6,25015,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,5.000,432.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,437.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,225.000,0.000,225.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,225.000,662.000,0.000,0.000,437.000,0.000,225.000,0.000,0.000,0.000,0.000,5800.000,0.000,6462.000,,PRODUCTION,1.010
2015,62953LCTRC2100P,110043786249,ELECTRIC ENERGY INC,2100 PORTLAND RD,JOPPA,MASSAC,IL,62953,,,37.221104,-88.856928,,VISTRA ENERGY CORP,080457910,VISTRA CORP,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1315213988874,Lead compounds,NO,N420,N420,650002,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,1.500,155.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9764.500,0.000,9921.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,9921.700,0.000,0.000,9921.700,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,9921.800,,PRODUCTION,0.740
2015,60426MTLLB17050,110000432586,FUCHS LUBRICANTS CO-CORPORATE OFFICE,17050 S  LATHROP AVE,HARVEY,COOK,IL,60426,,,41.580343,-87.641333,,FUCHS LUBRICANTS CO,005127402,FUCHS LUBRICANTS CO,NA,,NA,NO,324,Petroleum,,,,,,,324191,,,,,,1315213853738,Sodium nitrite,NO,0007632000,7632-00-0,152058,NO,TRI,NO,Individually-listed compounds that contain metal,NO,NO,NO,R,Pounds,12.000,221.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,233.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,673.000,0.000,673.000,0.000,673.000,233.000,0.000,0.000,233.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,673.000,906.000,,PRODUCTION,0.920
2015,60411RVRDL220EA,110000432407,NUFARM AMERICAS INC (DBA RIVERDALE CHEMICAL),220 E 17TH ST,CHICAGO HEIGHTS,COOK,IL,60411,,,41.500779,-87.627000,,NUFARM AMERICAS INC,809417710,NUFARM AMERICAS INC,NUFARM,NA,NUFARM,NO,325,Chemicals,,,,,,,325320,,,,,,1315214436533,Lactofen,NO,0077501634,77501-63-4,589374,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,2.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9542.000,0.000,0.000,0.000,0.000,9542.000,0.000,9542.000,2.100,0.000,0.000,2.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9542.000,9544.100,,PRODUCTION,1.030
2015,60120HNKLD1345G,110035808837,HENKEL US OPERATIONS CORP.,1345 GASKET DR,ELGIN,COOK,IL,60120,,,41.997336,-88.239512,,HENKEL US OPERATIONS CORP,NA,HENKEL OF AMERICA INC,NA,,HENKEL AG & CO KGAA,NO,325,Chemicals,,,,,,,325520,,,,,,1315214311829,Toluene,NO,0000108883,108-88-3,25452,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,3750.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3750.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21192.000,0.000,21192.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21192.000,3750.000,0.000,0.000,3750.000,0.000,0.000,0.000,21192.000,0.000,0.000,0.000,0.000,24942.000,,PRODUCTION,1.200
2015,60441MBLLL12909,110007227027,EXXONMOBIL OIL CORP LOCKPORT TERMINAL,12909 HIGH RD,LOCKPORT,WILL,IL,60441,,,41.655481,-88.044055,,EXXONMOBIL OIL CORP,001213214,EXXON MOBIL CORP,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1315214016824,Polycyclic aromatic compounds,NO,N590,N590,649749,YES,PBT,NO,Non_Metal,YES,YES,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.400,0.000,1.400,,PRODUCTION,0.900
2015,62205KZCTN2904M,110000497542,ALLNEX USA INC.,2904 MISSOURI AVE,EAST SAINT LOUIS,ST. CLAIR,IL,62205,,,38.603157,-90.131930,,ALLNEX USA INC,078786182,ALLNEX USA INC,NA,,PTTGC INTERNATIONAL (NETHERLANDS) BV,NO,325,Chemicals,,,,,,,325211,,,,,,1315213766850,Ethylene glycol,NO,0000107211,107-21-1,24257,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1246.000,1246.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1246.000,1246.000,0.000,0.000,0.000,0.000,1246.000,0.000,0.000,0.000,0.000,0.000,0.000,1246.000,,PRODUCTION,1.050
2015,61254BPNCXHIGHW,110018218720,TYSON FRESH MEATS INC - JOSLIN IL,HWY 92 & I-88 28424 38TH AVE N,HILLSDALE,ROCK ISLAND,IL,61257,,,41.556961,-90.225225,,TYSON FOODS INC,006903702,TYSON FOODS INC,NA,,NA,NO,311,Food,,,,,,,311611,,,,,,1315214015671,Hydrogen sulfide,NO,0007783064,7783-06-4,154518,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1540.000,290.000,2100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3930.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3930.000,0.000,0.000,3930.000,0.000,0.000,449.000,0.000,0.000,0.000,58110.000,0.000,62489.000,,PRODUCTION,0.980
2015,61615PRDSP4349W,110000438143,PEORIA DISPOSAL CO #1,4349 W SOUTHPORT RD,PEORIA,PEORIA,IL,61615,,,40.728293,-89.664353,,COULTER COS INC,618560221,COULTER COS INC,,,,NO,562,Hazardous Waste,,,,,,,562212,,,,,,1315214350086,Cadmium compounds,NO,N078,N078,649954,YES,TRI,YES,Metal complound categories,YES,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39900.000,0.000,0.000,0.000,0.000,0.000,0.000,39900.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39900.000,39900.000,0.000,0.000,0.000,39900.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39900.000,,ACTIVITY,0.740
2015,62618KNTFDHWY12,110018166777,KENT NUTRITION GROUP INC,8679 KENT FEED RD,BEARDSTOWN,CASS,IL,62618,,,40.001265,-90.411273,,KENT CORP,005269923,KENT CORP,NA,,NA,NO,311,Food,,,,,,,311119,,,,,,1315213205519,Manganese compounds,NO,N450,N450,650010,YES,TRI,YES,Metal complound categories,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2015,60436JLTGN1800C,110000742929,JOLIET GENERATING STATION (#9 & #29),1800 CHANNAHON RD,JOLIET,WILL,IL,60436,,,41.494957,-88.133775,,NRG ENERGY INC,793422213,NRG ENERGY INC,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1315214125484,Manganese compounds,NO,N450,N450,650010,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,12.000,542.000,245.000,0.000,0.000,0.000,0.000,0.000,12208.000,0.000,0.000,0.000,0.000,0.000,13007.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45148.000,0.000,0.000,45148.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45148.000,58155.000,0.000,12208.000,799.000,0.000,45148.000,0.000,0.000,0.000,0.000,0.000,0.000,58155.000,,PRODUCTION,1.090
2015,61265MLNPN54002,110000437554,SHERWIN-WILLIAMS CO,5400 23RD AVE,MOLINE,ROCK ISLAND,IL,61265,,,41.489621,-90.462861,,THE SHERWIN-WILLIAMS CO,004206397,THE SHERWIN-WILLIAMS CO,NA,,NA,NO,325,Chemicals,,,,,,,325510,,,,,,1315214197648,Toluene,NO,0000108883,108-88-3,25452,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,39.000,603.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,642.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1395.000,0.000,1395.000,0.000,0.000,0.000,0.000,523.000,0.000,523.000,0.000,1918.000,642.000,0.000,0.000,642.000,0.000,0.000,0.000,1395.000,8288.000,0.000,0.000,523.000,10848.000,,PRODUCTION,0.920
2015,61008BLVDR3000W,110000436314,FCA US BELVIDERE ASSEMBLY PLANT,3000 W CHRYSLER DR,BELVIDERE,BOONE,IL,61008,,,42.233964,-88.864934,,FCA US LLC,830966904,FCA US LLC,,,,NO,336,Transportation Equipment,,,,,,,336111,,,,,,1315213819358,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,N511,649616,NO,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52000.000,52000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,82.000,0.000,0.000,0.000,0.000,0.000,0.000,82.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52000.000,0.000,52082.000,82.000,0.000,0.000,0.000,82.000,0.000,0.000,0.000,0.000,0.000,0.000,52000.000,52082.000,,PRODUCTION,0.980
2015,61104VKNGC1827E,110000437180,VIKING CHEMICAL CO,1827 EIGHTEENTH AVE,ROCKFORD,WINNEBAGO,IL,61104,,,42.247902,-89.067186,,THE VIKING GROUP LTD,NA,THE VIKING GROUP LTD,NA,,NA,NO,4246,Chemical Wholesalers,,,,,,,424690,,,,,,1315214411656,Xylene (mixed isomers),NO,0001330207,1330-20-7,84970,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1.534,9.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.734,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.734,0.000,0.000,10.734,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.734,,PRODUCTION,3.860
2015,60426NVRTF16435,110000494590,ENVIRITE OF ILLINOIS INC,16435 S CENTER AVE,HARVEY,COOK,IL,60426,,,41.590575,-87.646093,,REPUBLIC SERVICES INC,026363899,REPUBLIC SERVICES INC,NA,,NA,NO,562,Hazardous Waste,,,,,,,562211,,,,,,1315215046006,Aluminum (fume or dust),NO,0007429905,7429-90-5,149476,NO,TRI,NO,Metals with qualifiers,NO,NO,NO,R,Pounds,1.027,0.533,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22973.000,0.000,0.000,0.000,0.000,0.000,0.000,22973.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22973.000,22974.560,0.000,0.000,1.560,22973.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22974.560,,ACTIVITY,1.050
2015,61401KPPRSHIGHW,110041986287,KOPPERS INC. (GALESBURG IL),1291 STATE ROUTE 41,GALESBURG,KNOX,IL,61401,,,40.932835,-90.402784,,KOPPERS INC,196991582,KOPPERS INC,NA,,NA,NO,321,Wood Products,,,,,,,321114,,,,,,1315214020366,Creosote,NO,0008001589,8001-58-9,156950,NO,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,4800.000,1400.000,8.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6208.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6200.000,0.000,0.000,0.000,0.000,6201.000,0.000,6201.000,6208.000,0.000,0.000,6200.000,0.000,0.000,0.000,0.000,1800000.000,0.000,61.000,6200.000,1812461.000,,PRODUCTION,0.930
2015,60007MTLMP1501O,110014322161,THUNDERBIRD METALS,1501 OAKTON ST,ELK GROVE VILLAGE,COOK,IL,60007,,,42.022235,-87.965217,,NA,,THUNDERBIRD LLC,NA,,NA,NO,332,Fabricated Metals,,,,,,,332999,,,,,,1315213800485,Nitric acid,NO,0007697372,7697-37-2,152686,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30240.000,0.000,30240.000,,PRODUCTION,1.260
2015,61025PHNXC16675,110000606158,EAST DUBUQUE NITROGEN FERTILIZERS LLC,16675 HIGHWAY 20 WEST,EAST DUBUQUE,JO DAVIESS,IL,61025,,,42.461906,-90.560847,,CVR ENERGY INC,142405666,CVR ENERGY INC,NA,,NA,NO,325,Chemicals,,,,,,,325311,,,,,,1315213900347,Nitric acid,NO,0007697372,7697-37-2,152686,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,300.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,300.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,300.000,0.000,0.000,300.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,300.000,,PRODUCTION,1.020
2015,60450QNTMC8805N,110000433013,EQUISTAR CHEMICALS LP,8805 NORTH TABLER RD,MORRIS,GRUNDY,IL,60450,,,41.414128,-88.328715,,LYONDELLBASELL FINANCE CO,194123154,LYONDELLBASELL FINANCE CO,LYONDELLBASELL INDUSTRIES N.V.,489570386,LYONDELLBASELL INDUSTRIES NV,NO,325,Chemicals,,,,,,,325110,325211,,,,,1315213967348,Vinyl acetate,NO,0000108054,108-05-4,24828,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,575.000,5561.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6136.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,117980.000,0.000,117980.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,117980.000,6136.000,0.000,0.000,6134.000,0.000,0.000,0.000,117980.000,0.000,0.000,219055.000,0.000,343169.000,2.000,PRODUCTION,1.060
2015,60901KMDWS235WS,110018075946,IKO MIDWEST INC,235 W S TEC DR,KANKAKEE,KANKAKEE,IL,60901,,,41.086330,-87.874646,,GOLDIS ENTERPRISES INC,073654287,GOLDIS ENTERPRISES INC,NA,,IKO INDUSTRIES LTD,NO,324,Petroleum,,,,,,,324122,,,,,,1315214144154,Polycyclic aromatic compounds,NO,N590,N590,649749,YES,PBT,NO,Non_Metal,YES,YES,NO,R,Pounds,0.000,0.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.500,0.000,0.000,0.000,0.000,0.000,0.000,9.500,0.000,0.000,28.700,0.000,0.000,28.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.200,9.698,0.000,0.000,0.198,9.500,0.000,0.000,0.000,1522.100,28.700,0.000,0.000,1560.498,,PRODUCTION,0.780
