1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2020,61342CNTNN1STAV,110000595525,RIDLEY USA INC (DBA RIDLEY FEED INGREDIENTS),1609 1ST AVE,MENDOTA,LASALLE,IL,61342,,,41.557093,-89.108477,,ALLTECH INC,037853744,ALLTECH INC,NA,,NA,NO,311,Food,,,,,,,311119,,,,,,1320218706861,Copper compounds,NO,N100,N100,649491,NO,TRI,YES,Metal complound categories,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000
2020,60629KTLCD4099W,110000434931,W R GRACE & CO,4099 W 71ST ST,CHICAGO,COOK,IL,60629,,,41.764095,-87.723038,,W R GRACE & CO,612967141,W R GRACE & CO,NA,,NA,NO,325,Chemicals,,,,,,,325180,,,,,,1320219176423,Molybdenum trioxide,NO,0001313275,1313-27-5,82800,NO,TRI,NO,Individually-listed compounds that contain metal,YES,NO,NO,R,Pounds,5.000,24720.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24725.000,2015.000,0.000,2015.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13507.000,0.000,0.000,0.000,15522.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15522.000,40247.000,0.000,0.000,24725.000,40.300,15481.700,0.000,0.000,0.000,0.000,0.000,0.000,40247.000,,PRODUCTION,0.730
2020,61821MRTHN511SS,110000438303,MPLX TERMINALS LLC - CHAMPAIGN IL TERMINAL,511 S STALEY RD,CHAMPAIGN,CHAMPAIGN,IL,61822,,,40.110512,-88.314574,,MARATHON PETROLEUM CORP,968393996,MARATHON PETROLEUM CORP,NA,,NA,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1320219085370,"Benzo[g,h,i]perylene",NO,0000191242,191-24-2,40576,YES,PBT,NO,Non_Metal,NO,YES,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,PRODUCTION,0.880
2020,60633FRDMT12600,110000435191,FORD MOTOR CO CHICAGO ASSEMBLY,12600 S TORRENCE AVE,CHICAGO,COOK,IL,60633,,,41.666089,-87.558956,,FORD MOTOR CO,001344746,FORD MOTOR CO,NA,,NA,NO,336,Transportation Equipment,,,,,,,336111,,,,,,1320218990240,Nitric acid,NO,0007697372,7697-37-2,152686,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,12.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.000,0.000,0.000,11.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.000,12.000,0.000,0.000,12.000,0.000,0.000,0.000,0.000,0.000,11.000,23000.000,0.000,23023.000,,PRODUCTION,1.050
2020,6080WNFRMM1191S,110054186484,NUFARM AMERICAS INC. - ALSIP,11901 SOUTH AUSTIN AVENUE,ALSIP,COOK,IL,60803,,,41.675131,-87.768339,,NUFARM AMERICAS INC,809417710,NUFARM AMERICAS INC,NUFARM,NA,NUFARM,NO,325,Chemicals,,,,,,,325320,,,,,,1320219249962,N-Methyl-2-pyrrolidone,NO,0000872504,872-50-4,72744,NO,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000
2020,60632MDWYW4630W,110000435075,O&K AMERICAN CORP.,4630 W 54TH ST,CHICAGO,COOK,IL,60632,,,41.794859,-87.741268,,NA,,O & K AMERICAN CORP,NA,,NA,NO,331,Primary Metals,,,,,,,331222,,,,,,1320219378433,Manganese,NO,0007439965,7439-96-5,149625,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.000,0.000,8.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.000,0.000,591.000,0.000,0.000,0.000,591.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,599.000,8.000,0.000,0.000,0.000,3.120,4.880,0.000,0.000,0.000,591.000,0.000,0.000,599.000,,PRODUCTION,0.730
2020,62540KNCDG4MILE,110000602125,KINCAID POWER STATION,199 ILLINOIS ROUTE 104,KINCAID,CHRISTIAN,IL,62540,,,39.590599,-89.421231,,VISTRA CORP,080457910,VISTRA CORP,NA,,NA,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1320218858405,Copper compounds,NO,N100,N100,649491,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,41.445,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1651.450,0.000,1697.895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1697.895,0.000,0.000,1697.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1697.900,,PRODUCTION,1.000
2020,6120WNPRSL42218,110071433346,INPRO / SEAL,4221 81ST AVE W,ROCK ISLAND,ROCK ISLAND,IL,61201,,,41.439820,-90.627723,,DOVER CORP,003245271,DOVER CORP,NA,,NA,NO,339,Miscellaneous Manufacturing,,,,,,,339991,,,,,,1320220869996,Chromium,NO,0007440473,7440-47-3,150060,YES,TRI,YES,Elemental metals,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000
2020,60658CRMLS12840,110018070380,ARKEMA COATING RESINS,12840 S PULASKI RD,ALSIP,COOK,IL,60803,,,41.658604,-87.719209,,ARKEMA DELAWARE INC,622121697,ARKEMA DELAWARE INC,ARKEMA A SOCIETE ANONYME (SA),NA,ARKEMA A SOCIETE ANONYME (SA),NO,325,Chemicals,,,,,,,325211,,,,,,1320218868002,Methyl methacrylate,NO,0000080626,80-62-6,8458,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,250.000,250.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,500.000,5.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,250.000,0.000,0.000,255.000,0.000,0.000,0.000,510.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,0.000,250.000,0.000,0.000,250.000,510.000,0.000,1020.000,1010.000,0.000,0.000,500.000,250.000,260.000,0.000,0.000,0.000,0.000,18200.000,510.000,19720.000,,PRODUCTION,1.140
2020,61639DRSSR2301N,110000438152,KOMATSU AMERICA CORP,2300 NE ADAMS ST,PEORIA,PEORIA,IL,61639,,,40.709329,-89.564198,,KOMATSU AMERICA CORP,618750772,KOMATSU MINING CORP,KOMATSU LTD,NA,KOMATSU LTD,NO,333,Machinery,,,,,,,333131,,,,,,1320219378181,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,320.000,320.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,320.000,0.100,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,320.000,0.000,0.000,320.100,,PRODUCTION,1.070
2020,61049SWNSNLINDE,110000436617,SWENSON SPREADER LLC,127 WALNUT ST,LINDENWOOD,OGLE,IL,61049,,,42.053382,-89.030282,,NA,,AEBI SCHMIDT NORTH AMERICA,AEBI SCHMIDT,483610874,AEBI SCHMIDT,NO,332,Fabricated Metals,,,,,,,332322,,,,,,1320218977650,Nickel,NO,0007440020,7440-02-0,149674,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,149.800,149.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,299.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,73030.800,0.000,0.000,0.000,73030.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,73030.800,299.600,0.000,0.000,299.600,0.000,0.000,0.000,0.000,0.000,73030.800,0.000,0.000,73330.400,,ACTIVITY,0.740
2020,60085SGNLC14451,110054813797,COLEMAN CABLE LLC,1445 11TH ST,WAUKEGAN,LAKE,IL,60085,,,42.339463,-87.850378,,SOUTHWIRE CO,003264421,SOUTHWIRE CO,NA,,NA,NO,335,Electrical Equipment,,,,,,,335929,,,,,,1320218806646,Lead compounds,NO,N420,N420,650002,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.100,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,,PRODUCTION,0.870
2020,60007CHMPL1990E,110000428733,CHEM-PLATE INDUSTRIES INC,1990 E DEVON AVENUE,ELK GROVE VILLAGE,COOK,IL,60007,,,41.993414,-87.951463,,CHEM-PLATE INDUSTRIES INC,094739208,CHEM-PLATE INDUSTRIES INC,NA,,NA,NO,332,Fabricated Metals,,,,,,,332811,,,,,,1320219395098,Ammonia,NO,0007664417,7664-41-7,152389,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,121.000,248.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,369.000,89.600,134.400,224.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,89.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,134.400,0.000,224.000,458.600,0.000,0.000,369.000,0.000,89.600,0.000,0.000,0.000,0.000,0.000,134.400,593.000,,ACTIVITY,1.070
2020,60081SCTFR8001W,110000430052,SCOT FORGE CO,8001 WINN RD,SPRING GROVE,MCHENRY,IL,60081,,,42.442971,-88.247557,,NA,,SCOT FORGE,NA,,NA,NO,332,Fabricated Metals,,,,,,,332111,,,,,,1320218866844,Copper,NO,0007440508,7440-50-8,150086,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,5.000,5.000,4.470,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.470,0.100,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,502891.000,502891.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,502891.100,14.570,0.000,0.000,14.470,0.000,0.100,0.000,0.000,0.000,502891.000,0.000,0.000,502905.570,,PRODUCTION,1.200
2020,62206STSTL3300M,110000494750,PHILLIPS 66 CO EAST ST LOUIS TERMINAL,3300 MISSISSIPPI AVE,CAHOKIA,ST. CLAIR,IL,62206,,,38.586481,-90.178233,,PHILLIPS 66,078378508,PHILLIPS 66 CO,NA,,NA,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1320218755015,Naphthalene,NO,0000091203,91-20-3,13326,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,23.000,7.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.000,0.000,0.000,30.000,0.000,0.000,0.000,0.000,0.000,0.000,8.000,0.000,38.000,,PRODUCTION,0.850
2020,61401NTNLCRTE15,110000595561,NATIONAL COATINGS INC,604 US HWY 150 E,GALESBURG,KNOX,IL,61401,,,40.947329,-90.360293,,NA,,NA,NA,,NA,NO,325,Chemicals,,,,,,,325510,,,,,,1320218971861,"1,2,4-Trimethylbenzene",NO,0000095636,95-63-6,16261,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,4948.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4948.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3945.000,0.000,3945.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3945.000,4948.000,0.000,0.000,4948.000,0.000,0.000,0.000,3945.000,0.000,0.000,0.000,0.000,8893.000,,PRODUCTION,0.830
2020,60450QNTMC8805N,110000433013,EQUISTAR CHEMICALS LP,8805 NORTH TABLER RD,MORRIS,GRUNDY,IL,60450,,,41.414128,-88.328715,,LYONDELLBASELL FINANCE CO,194123154,LYONDELLBASELL FINANCE CO,LYONDELLBASELL INDUSTRIES N.V.,489570386,LYONDELLBASELL INDUSTRIES NV,NO,325,Chemicals,,,,,,,325110,325211,,,,,1320218837223,Toluene,NO,0000108883,108-88-3,25452,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,16.000,238.000,1.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,255.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,255.800,0.000,0.000,255.800,0.000,0.000,0.000,0.000,0.000,0.000,3017.000,0.000,3272.800,,PRODUCTION,0.960
2020,6013WWSMRQ1144W,110067426137,VORTEQ COIL FINISHERS,11440 ADDISON AVE,FRANKLIN PARK,COOK,IL,60131,,,41.942590,-87.911530,,NA,,VORTEQ COIL FINISHERS LLC,NA,,NA,NO,332,Fabricated Metals,,,,,,,332812,,,,,,1320220656262,n-Butyl alcohol,NO,0000071363,71-36-3,4739,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,861.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,861.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.000,39.000,925.000,0.000,0.000,0.000,0.000,925.000,46.000,0.000,46.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1010.000,900.000,0.000,0.000,861.000,0.000,39.000,0.000,46.000,0.000,925.000,42208.000,0.000,44079.000,,ACTIVITY,1.290
2020,6134WMNDTG448NC,110018160666,MAHONEY ENVIRONMENTAL SOLUTIONS LLC,448 N 3973RD RD,MENDOTA,LASALLE,IL,61342,,,41.520284,-89.079647,,MAHONEY ENVIRONMENTAL SOLUTIONS LLC,117814158,MAHONEY ENVIRONMENTAL SOLUTIONS LLC,NESTE OYJ,NA,NESTE OYJ,NO,311,Food,,,,,,,311613,,,,,,1320218660506,Methanol,NO,0000067561,67-56-1,4283,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,5.000,250.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1371.000,0.000,1626.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1626.000,0.000,0.000,1626.000,0.000,0.000,0.000,0.000,0.000,0.000,135347.000,0.000,136973.000,,ACTIVITY,1.000
2020,62040GRNTC20THS,110018406679,U.S. STEEL GRANITE CITY WORKS,1951 STATE ST,GRANITE CITY,MADISON,IL,62040,,,38.700283,-90.149043,,US STEEL CORP,029990699,US STEEL CORP,NA,,NA,NO,331,Primary Metals,,,,,,,331110,,,,,,1320218809818,Copper  And Copper Compounds,YES,N100,N100,649491,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,53.000,13.000,24.000,0.000,0.000,0.000,0.000,0.000,22000.000,0.000,0.000,0.000,480.000,0.000,22570.000,0.000,0.000,0.000,75.000,41.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,117.000,0.000,0.000,3670.000,0.000,0.000,3670.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3787.000,22687.000,0.000,22000.000,570.000,1.000,116.000,0.000,0.000,0.000,3670.000,0.000,0.000,26357.000,,PRODUCTION,0.890
2020,62959STHRN11543,110017420049,SOUTHERN ILLINOIS POWER COOPERATIVE,11543 LAKE OF EGYPT RD,MARION,WILLIAMSON,IL,62959,,,37.625333,-88.939582,,NA,,NA,NA,,NA,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1320218999783,Copper compounds,NO,N100,N100,649491,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8739.000,0.000,0.000,0.000,8739.000,0.000,0.000,1555.000,0.000,0.000,1555.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10294.000,8744.000,0.000,0.000,5.000,0.000,8739.000,0.000,0.000,0.000,1555.000,0.000,0.000,10299.000,,PRODUCTION,0.560
2020,62526DMCRN4666F,110050297936,ADM DECATUR COMPLEX,4666 FARIES PKWY E,DECATUR,MACON,IL,625265666,,,39.863595,-88.885894,,ARCHER DANIELS MIDLAND CO,001307586,ARCHER DANIELS MIDLAND CO,,,NA,NO,311,Food,,,,,,,311224,,,,,,1320219160417,Acetaldehyde,NO,0000075070,75-07-0,5280,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,PRODUCTION,1.000
2020,62526DMCRN4666F,110050297936,ADM DECATUR COMPLEX,4666 FARIES PKWY E,DECATUR,MACON,IL,625265666,,,39.863595,-88.885894,,ARCHER DANIELS MIDLAND CO,001307586,ARCHER DANIELS MIDLAND CO,,,NA,NO,311,Food,,,,,,,311221,325193,,,,,1320219160809,Toluene,NO,0000108883,108-88-3,25452,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,25.000,4127.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,207.000,4359.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4359.000,0.000,0.000,4359.000,0.000,0.000,0.000,0.000,0.000,0.000,79051.000,0.000,83410.000,,PRODUCTION,1.000
2020,60013GNRLP201JA,110000429224,TRUE VALUE MANUFACTURING,201 JANDUS ROAD,CARY,MCHENRY,IL,60013,,,42.205569,-88.235076,,TRUE VALUE CO,006929681,TRUE VALUE CO,NA,,NA,NO,325,Chemicals,,,,,,,325510,,,,,,1320219340268,Toluene,NO,0000108883,108-88-3,25452,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,13.800,982.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,996.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,94530.000,0.000,0.000,0.000,0.000,94530.000,99.460,5307.550,5407.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,99937.010,996.000,0.000,0.000,996.000,0.000,0.000,0.000,5407.010,0.000,94530.000,0.000,0.000,100933.010,,ACTIVITY,1.010
