1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2019,62201TRDWS7MOBI,110000438893,VEOLIA N.A. INC.,7 MOBILE AVE,SAUGET,ST. CLAIR,IL,62201,,,38.598038,-90.182110,,VEOLIA N.A.,081134987,VEOLIA NORTH AMERICA,VEOLIA ENVIRONNEMENT SA,494763675,VEOLIA ENVIRONNEMENT SA,NO,562,Hazardous Waste,,,,,,,562211,,,,,,1319217997319,Trifluralin,NO,0001582098,1582-09-8,89060,YES,PBT,NO,Non_Metal,NO,YES,NO,R,Pounds,1.100,2.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,0.000,29.000,0.000,49.000,24.000,0.000,0.000,4.000,20.000,0.000,0.000,0.000,0.000,0.000,119553.000,29.000,119606.000,,ACTIVITY,1.400
2019,62301PRNCMONEPR,110040760263,VIBRANTZ MINERALS LLC,401 N PRINCE PLAZA,QUINCY,ADAMS,IL,62305,,,39.894624,-91.411595,,VIBRANTZ TECHNOLOGIES INC,054127519,VIBRANTZ TECHNOLOGIES INC,NA,,NA,NO,2122,Metal Mining,,,,,,,212299,,,,,,1319217996026,Polycyclic aromatic compounds,NO,N590,N590,649749,YES,PBT,NO,Non_Metal,YES,YES,NO,R,Pounds,0.030,19.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.030,0.000,0.000,19.030,0.000,0.000,0.000,0.000,0.000,0.000,4922.500,0.000,4941.530,,PRODUCTION,1.000
2019,60120HNKLD1345G,110035808837,HENKEL US OPERATIONS CORP.,1345 GASKET DR,ELGIN,COOK,IL,60120,,,41.997336,-88.239512,,HENKEL US OPERATIONS CORP,NA,HENKEL OF AMERICA INC,NA,,HENKEL AG & CO KGAA,NO,325,Chemicals,,,,,,,325520,,,,,,1319218503504,Triethylamine,NO,0000121448,121-44-8,31708,YES,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2019,62439TMTVT100TR,110018051613,TOYOTA BOSHOKU ILLINOIS,100 TRIM MASTERS DR,LAWRENCEVILLE,LAWRENCE,IL,62439,,,38.721322,-87.631857,,TOYOTA BOSHOKU AMERICA,102045767,TOYOTA BOSHOKU AMERICA,,,,NO,336,Transportation Equipment,,,,,,,336360,,,,,,1319219412398,Cyclohexane,NO,0000110827,110-82-7,27003,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,12455.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12455.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12455.130,0.000,0.000,12455.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12455.130,,PRODUCTION,0.900
2019,60650CCRTN3130S,110018322849,ACCURATE ANODIZING,3130 S AUSTIN BLVD,CICERO,COOK,IL,60804,,,41.835316,-87.773357,,SAPORITO FINISHING CO,005098694,SAPORITO FINISHING CO,NA,,NA,NO,332,Fabricated Metals,,,,,,,332813,,,,,,1319218256865,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,N511,649616,NO,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25730.000,25730.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25730.000,0.000,25730.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25730.000,25730.000,,ACTIVITY,0.630
2019,60609DSLMF4400S,110000434049,EDSAL MANUFACTURING CO INC,4400 S PACKER,CHICAGO,COOK,IL,60609,,,41.814119,-87.658696,,NA,,EDSAL MANUFACTURING CO LLC,NA,,NA,NO,332,Fabricated Metals,,,,,,,332119,332322,,,,,1319217699077,Certain glycol ethers,NO,N230,N230,649541,YES,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.000,18568.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18568.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18568.000,0.000,0.000,18568.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18568.000,,PRODUCTION,0.700
2019,62236MZLNC1900W,110007361835,MOZEL COLUMBIA,1900 W GATE DR,COLUMBIA,MONROE,IL,62236,,,38.459046,-90.243526,,EMCO CHEMICAL DISTRIBUTORS INC,NA,EMCO CHEMICAL DISTRIBUTORS INC,NA,,NA,NO,325,Chemicals,,,,,,,325998,,,,,,1319218466151,Xylene (mixed isomers),NO,0001330207,1330-20-7,84970,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,5.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5264.800,0.000,0.000,0.000,0.000,5264.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5264.800,10.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.000,5264.800,0.000,0.000,5274.800,,PRODUCTION,1.010
2019,60007CNCHC1501M,110043571872,PERFECTION PLATING INC.,1521 MORSE AVE,ELK GROVE VILLAGE,COOK,IL,60007,,,42.000023,-87.962797,,PERFECTION PLATING,046569620,PERFECTION PLATING,NA,,NA,NO,332,Fabricated Metals,,,,,,,332813,,,,,,1319218031286,Copper  And Copper Compounds,YES,N100,N100,649491,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,61.000,0.000,61.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,61.000,0.000,382099.000,0.000,0.000,0.000,382099.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,382160.000,66.000,0.000,0.000,5.000,0.000,61.000,0.000,0.000,0.000,382099.000,0.000,0.000,382165.000,,ACTIVITY,0.920
2019,61080PRCBR4416P,110003060972,TPG PRESSURE - SOUTH BELOIT,4416 PRAIRIE HILL RD,SOUTH BELOIT,WINNEBAGO,IL,61080,,,42.470723,-89.031256,,TPG PRESSURE INC,121818608,TPG PRESSURE INC,NA,,NA,NO,327,Nonmetallic Mineral Product,,,,,,,327332,,,,,,1319218343679,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,,PRODUCTION,1.370
2019,60152NSSNF240NP,110001131301,MITSUBISHI LOGISNEXT AMERICAS,240 N PROSPECT,MARENGO,MCHENRY,IL,60152,,,42.249898,-88.596372,,MITSUBISHI LOGISNEXT AMERICAS,690542212,MITSUBISHI LOGISNEXT AMERICAS,NA,,MITSUBISHI GROUP,NO,333,Machinery,,,,,,,333924,,,,,,1319218393573,Chromium,NO,0007440473,7440-47-3,150060,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49320.000,0.000,0.000,0.000,49320.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49320.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49320.000,0.000,0.000,49320.000,,PRODUCTION,0.900
2019,62239VRTXCEASTC,110056965565,HAWKINS INC. - DUPO,3101 CARONDELET,DUPO,ST. CLAIR,IL,62239,,,38.524122,-90.213797,,HAWKINS INC,041199639,HAWKINS INC,NA,,NA,NO,325,Chemicals,,,,,,,325180,,,,,,1319218464600,Chlorine,NO,0007782505,7782-50-5,154328,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,5.380,0.598,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.978,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.978,0.000,0.000,5.978,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.978,,PRODUCTION,1.130
2019,60423MTCLF401CE,110000432522,BLACHFORD CORP,401 CENTER RD,FRANKFORT,WILL,IL,60423,,,41.491451,-87.848319,,BLACHFORD ENTERPRISES INC,614951275,BLACHFORD ENTERPRISES INC,H.L. BLACHFORD LTD.,202120358,H L BLACHFORD LTD,NO,325,Chemicals,,,,,,,325998,,,,,,1319217912841,Sodium nitrite,NO,0007632000,7632-00-0,152058,NO,TRI,NO,Individually-listed compounds that contain metal,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2019,60647RLNDS181NC,110001357068,ORLANDI STATUARY CO.,1801 N CENTRAL PARK AVE,CHICAGO,COOK,IL,60647,,,41.913820,-87.716604,,NA,,NA,NA,,NA,NO,325,Chemicals,,,,,,,325991,,,,,,1319217825924,Styrene,NO,0000100425,100-42-5,19414,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.000,1786.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1786.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1786.000,0.000,0.000,1786.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1786.000,,PRODUCTION,0.800
2019,60436PLLCL1550M,110000432791,APOLLO COLORS INC.,1550 MOUND RD,ROCKDALE,WILL,IL,60436,,,41.501645,-88.120370,,NA,,APOLLO COLORS INC,NA,,NA,NO,325,Chemicals,,,,,,,325130,,,,,,1319217896277,"3,3'-Dimethoxybenzidine dihydrochloride",NO,0020325400,20325-40-0,217208,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.952,0.748,1.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.952,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.748,0.000,1.700,0.952,0.000,0.000,0.000,0.017,0.935,0.000,0.000,0.000,0.000,108.000,0.748,109.700,,PRODUCTION,0.970
2019,61265JHNDR5013R,110000437545,JOHN DEERE SEEDING & CYLINDER,501 RIVER DR,MOLINE,ROCK ISLAND,IL,61265,,,41.507730,-90.530326,,DEERE & CO,005267471,DEERE & CO,NA,,NA,NO,333,Machinery,,,,,,,333111,,,,,,1319217813512,Manganese,NO,0007439965,7439-96-5,149625,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,5.000,0.100,22.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.100,3.000,0.000,3.000,0.000,158.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2067.000,0.000,0.000,473.000,0.000,0.000,0.000,2701.000,0.000,0.000,6.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2707.000,2728.100,0.000,0.000,27.100,2070.000,631.000,0.000,0.000,0.000,6.000,0.000,0.000,2734.100,,PRODUCTION,0.880
2019,60658CRMLS12840,110018070380,ARKEMA COATING RESINS,12840 S PULASKI RD,ALSIP,COOK,IL,60803,,,41.658604,-87.719209,,ARKEMA DELAWARE INC,622121697,ARKEMA DELAWARE INC,ARKEMA A SOCIETE ANONYME (SA),NA,ARKEMA A SOCIETE ANONYME (SA),NO,325,Chemicals,,,,,,,325211,,,,,,1319218169365,Ammonia,NO,0007664417,7664-41-7,152389,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,2300.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2305.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2305.000,0.000,0.000,2305.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2305.000,,PRODUCTION,0.990
2019,61109JMPLT4500K,110000437279,J&M PLATING,4500 KISHWAUKEE ST,ROCKFORD,WINNEBAGO,IL,61109,,,42.215781,-89.086803,,NA,,NA,NA,,NA,NO,332,Fabricated Metals,,,,,,,332813,332811,,,,,1319218258248,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,N090,N090,649475,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.000,0.000,24.000,0.000,353.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26924.000,0.000,0.000,0.000,1126.000,0.000,0.000,28427.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28427.000,28427.000,0.000,0.000,0.000,26924.000,1503.000,0.000,0.000,0.000,0.000,0.000,0.000,28427.000,,PRODUCTION,0.900
2019,60188GRLNN170TU,110000431998,CORE PIPE PRODUCTS AKA  GERLIN INC.,170 TUBEWAY DR,CAROL STREAM,DUPAGE,IL,60188,,,41.895997,-88.123783,,NA,,CORE PIPE PRODUCTS INC,NA,,NA,NO,332,Fabricated Metals,,,,,,,332996,332999,,,,,1319217767969,Chromium,NO,0007440473,7440-47-3,150060,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,5.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,49581.000,0.000,0.000,0.000,49581.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49582.000,11.000,0.000,0.000,10.000,0.000,1.000,0.000,0.000,0.000,49581.000,0.000,0.000,49592.000,,ACTIVITY,0.990
2019,61008BLVDR3000W,110000436314,FCA US BELVIDERE ASSEMBLY PLANT,3000 W CHRYSLER DR,BELVIDERE,BOONE,IL,61008,,,42.233964,-88.864934,,FCA US LLC,830966904,FCA US LLC,,,,NO,336,Transportation Equipment,,,,,,,336111,,,,,,1319218463154,Cyclohexane,NO,0000110827,110-82-7,27003,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,14.820,1.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.140,0.000,0.000,16.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.140,,PRODUCTION,0.780
2019,6010WDPGMC311LN,110016689305,DUPAGE MACHINE PRODUCTS,311 LONGVIEW DRIVE,BLOOMINGDALE,DUPAGE,IL,60108,,,41.933331,-88.106820,,NA,,NA,NA,,NA,NO,332,Fabricated Metals,,,,,,,332721,,,,,,1319218534271,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.400,0.000,0.000,0.000,0.000,8870.000,8870.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8870.400,0.400,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,8870.000,0.000,0.000,8870.400,,PRODUCTION,0.740
2019,61607DDWRD7800S,110000438125,EDWARDS POWER STATION,7800 S CILCO LN,BARTONVILLE,PEORIA,IL,61607,,,40.596431,-89.666061,,VISTRA CORP.,080457910,VISTRA CORP,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1319218024507,Copper compounds,NO,N100,N100,649491,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,135.611,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26559.800,0.000,26695.411,0.000,0.000,0.000,9155.628,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9155.628,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9155.628,35851.039,0.000,0.000,26695.400,0.000,9155.630,0.000,0.000,0.000,0.000,0.000,0.000,35851.030,,PRODUCTION,1.000
2019,62024LNCRPLEWIS,110043810926,WIELAND ROLLED PRODUCTS N.A. - EAST ALTON CASTING P,305 LEWIS & CLARK BLVD,EAST ALTON,MADISON,IL,62024,,,38.870558,-90.113213,,WIELAND HOLDINGS INC,117393845,WIELAND HOLDINGS INC,WIELAND-WERKE AG,NA,WIELAND-WERKE AG,NO,331,Primary Metals,,,,,,,331420,332811,,,,,1319218504823,Chromium  and Chromium Compounds(except for chromite ore mined in the Transvaal Region),YES,N090,N090,649475,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,250.000,250.000,10.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,510.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,158.300,0.000,0.000,0.000,0.000,0.000,0.000,158.800,0.000,56001.000,0.000,0.000,0.000,56001.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,56159.800,668.800,0.000,0.000,510.000,158.300,0.500,0.000,0.000,0.000,56001.000,0.000,0.000,56669.800,,PRODUCTION,0.910
2019,61242MXXXX22614,110013886875,3M CHEMICAL OPERATIONS' CORDOVA FACILITY,22614 RT 84 N,CORDOVA,ROCK ISLAND,IL,61242,,,41.769341,-90.245359,,3M CO,006173082,3M CO,NA,,NA,NO,325,Chemicals,,,,,,,325998,,,,,,1319218116933,Lead  And Lead Compounds,YES,N420,N420,650002,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.000,0.028,1.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.228,0.000,0.000,1.228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.228,,PRODUCTION,0.900
2019,60107LMNMC501EA,110000497481,ALUMINUM COIL ANODIZING CORP,501 E LAKE ST,STREAMWOOD,COOK,IL,60107,,,42.001083,-88.173753,,NA,,NA,NA,,NA,NO,332,Fabricated Metals,,,,,,,332813,,,,,,1319217938683,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007664939,7664-93-9,152405,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,130.000,194.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,324.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,324.000,0.000,0.000,324.000,0.000,0.000,0.000,0.000,0.000,0.000,12719.000,0.000,13043.000,,ACTIVITY,0.830
