1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2017,61832TPKNC915NM,110018311389,VISCOFAN USA INC,915 N MICHIGAN AVE,DANVILLE,VERMILION,IL,61834,,,40.140433,-87.583204,,NA,,VISCOFAN USA,NA,,NA,NO,326,Plastics and Rubber,,,,,,,326121,,,,,,1317216387555,Hydrogen sulfide,NO,0007783064,7783-06-4,154518,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,250.000,53386.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53636.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53636.000,0.000,0.000,53636.000,0.000,0.000,0.000,0.000,0.000,0.000,601480.000,0.000,655116.000,,PRODUCTION,0.900
2017,62040HDTMN10NOR,110000438713,HEIDTMAN STEEL PRODUCTS INC.,10 NORTHGATE INDUSTRIAL DR,GRANITE CITY,MADISON,IL,62040,,,38.744843,-90.130223,,HEIDTMAN STEEL PRODUCTS INC.,002929610,HEIDTMAN STEEL PRODUCTS INC,NA,,NA,NO,332,Fabricated Metals,,,,,,,332812,,,,,,1317215889383,Manganese,NO,0007439965,7439-96-5,149625,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,2.800,0.000,2.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,250.000,0.000,0.000,0.000,0.000,0.000,0.000,252.800,0.000,627900.000,0.000,0.000,0.000,627900.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,628152.800,257.800,0.000,0.000,5.000,251.092,1.708,0.000,0.000,0.000,627900.000,0.000,0.000,628157.800,,PRODUCTION,0.910
2017,61554HNNST220HA,110001349274,HANNA STEEL CORP,220 HANNA DR,PEKIN,TAZEWELL,IL,61554,,,40.545455,-89.658057,,NA,,HANNA STEEL CORP,NA,,NA,NO,332,Fabricated Metals,,,,,,,332812,331210,,,,,1317216323764,"1,2,4-Trimethylbenzene",NO,0000095636,95-63-6,16261,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,5.000,20.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,943.000,943.000,0.000,0.000,0.000,0.000,530.000,0.000,0.000,0.000,0.000,530.000,0.000,1473.000,25.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,943.000,0.000,530.000,1498.000,,PRODUCTION,1.400
2017,62454MRTHNMARAT,110000439428,MARATHON PETROLEUM CO LP ILLINOIS REFINING DIV,400 S MARATHON AVE,ROBINSON,CRAWFORD,IL,62454,,,39.003375,-87.726087,,NA,,MARATHON PETROLEUM CORP,NA,,NA,NO,324,Petroleum,,,,,,,324110,424710,,,,,1317216285167,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,N511,649616,NO,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.000,0.000,55838.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,55838.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,55838.000,0.000,0.000,55838.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,55838.000,,PRODUCTION,1.180
2017,6280WHWKNS1CAHI,110060257252,HAWKINS INC. - CENTRALIA,1 CAHILL DRIVE,CENTRALIA,MARION,IL,62801,,,38.500817,-89.139692,,HAWKINS INC,041199639,HAWKINS INC,NA,,NA,NO,4246,Chemical Wholesalers,,,,,,,424690,,,,,,1317216541678,Manganese compounds,NO,N450,N450,650010,YES,TRI,YES,Metal complound categories,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2017,6042WDHSVS9411C,110001372390,H.B. FULLER CO,9411 CORSAIR RD,FRANKFORT,WILL,IL,60423,,,41.474471,-87.844505,,HB FULLER CO,006159776,HB FULLER CO,NA,,NA,NO,325,Chemicals,,,,,,,325520,,,,,,1317216538746,Propylene,NO,0000115071,115-07-1,29009,NO,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2017,62305PRNCG4618G,110001341076,PRINCE AGRI PRODUCTS INC,4618 GARDNER EXPY,QUINCY,ADAMS,IL,62305,,,39.876319,-91.397593,,PHIBRO ANIMAL HEALTH CORP,006989008,PHIBRO ANIMAL HEALTH CORP,NA,,NA,NO,311,Food,,,,,,,311119,,,,,,1317216226617,Cobalt compounds,NO,N096,N096,649970,YES,TRI,YES,Metal complound categories,YES,NO,NO,R,Pounds,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,,ACTIVITY,1.410
2017,61354KSCRP6251R,110000437698,EAKAS CORP,6251 RT 251,PERU,LASALLE,IL,61354,,,41.320963,-89.119978,,NA,,NA,SAKAE RIKEN KOGYO CO LTD,622028587,SAKAE RIKEN KOGYO CO LTD,NO,336,Transportation Equipment,,,,,,,336390,326199,,,,,1317216191015,Methyl isobutyl ketone,NO,0000108101,108-10-1,24851,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.000,3799.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3799.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67153.000,0.000,0.000,0.000,0.000,67153.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67153.000,3799.000,0.000,0.000,3799.000,0.000,0.000,0.000,0.000,0.000,67153.000,0.000,0.000,70952.000,,PRODUCTION,0.900
2017,60441MBLLL12909,110007227027,EXXONMOBIL OIL CORP LOCKPORT TERMINAL,12909 HIGH RD,LOCKPORT,WILL,IL,60441,,,41.655481,-88.044055,,EXXONMOBIL OIL CORP,001213214,EXXON MOBIL CORP,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1317216387769,Naphthalene,NO,0000091203,91-20-3,13326,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,10.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.000,0.000,0.000,14.000,0.000,0.000,0.000,0.000,0.000,0.000,182.000,0.000,196.000,,PRODUCTION,0.810
2017,60608RRSTR2353S,110041045552,RR STREET & CO INC,2353 S BLUE ISLAND AVE,CHICAGO,COOK,IL,60608,,,41.849460,-87.673204,,R R STREET & CO INC,005120316,R R STREET & CO INC,NA,,NA,NO,325,Chemicals,,,,,,,325612,,,,,,1317216236861,Methyl isobutyl ketone,NO,0000108101,108-10-1,24851,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,1.000,57.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,58.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,58.000,0.000,0.000,58.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,58.000,,PRODUCTION,0.900
2017,60064BBTTL1400N,110041188773,ABBVIE-NORTH CHICAGO FACILITY,1401 SHERIDAN RD,NORTH CHICAGO,LAKE,IL,60064,,,42.333989,-87.838479,,ABBVIE INC,078458375,ABBVIE INC,NA,,NA,NO,325,Chemicals,,,,,,,325411,325412,325320,,,,1317216202111,Nitric acid,NO,0007697372,7697-37-2,152686,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,134.170,228.370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,362.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,4.000,0.000,4.000,362.540,0.000,0.000,362.540,0.000,0.000,0.000,0.000,0.000,0.000,490521.000,4.000,490887.540,,ACTIVITY,0.870
2017,61074LKYMN64PEN,110002023480,ELKAY PLUMBING PRODUCTS CO,6400 PENN AVE,SAVANNA,CARROLL,IL,61074,,,42.081794,-90.115754,,ZURN ELKAY WATER SOLUTIONS CORP,828926555,ZURN ELKAY WATER SOLUTIONS CORP,NA,,NA,NO,333,Machinery,,,,,,,333415,,,,,,1317216134888,Nickel,NO,0007440020,7440-02-0,149674,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,72.000,0.000,0.000,0.000,0.000,0.000,0.000,72.000,0.000,0.000,0.000,0.000,83196.000,83196.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,83268.000,72.000,0.000,0.000,0.000,72.000,0.000,0.000,0.000,0.000,83196.000,0.000,0.000,83268.000,,PRODUCTION,1.100
2017,62526DMCRN4666F,110050297936,ADM DECATUR COMPLEX,4666 FARIES PKWY E,DECATUR,MACON,IL,625265666,,,39.863595,-88.885894,,ARCHER DANIELS MIDLAND CO,001307586,ARCHER DANIELS MIDLAND CO,,,NA,NO,311,Food,,,,,,,311221,311224,325412,325199,311119,,1317216621755,n-Hexane,NO,0000110543,110-54-3,26740,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,91884.000,84622.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,176506.000,0.000,4836.000,4836.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4836.000,0.000,4836.000,176506.000,0.000,0.000,176506.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4836.000,181342.000,,PRODUCTION,0.940
2017,62540KNCDG4MILE,110000602125,KINCAID POWER STATION,199 ILLINOIS ROUTE 104,KINCAID,CHRISTIAN,IL,62540,,,39.590599,-89.421231,,VISTRA CORP,080457910,VISTRA CORP,NA,,NA,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1317216083865,Manganese compounds,NO,N450,N450,650010,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,8.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,108.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24902.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24902.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24902.000,25010.000,0.000,0.000,108.000,0.000,24902.000,0.000,0.000,0.000,0.000,0.000,0.000,25010.000,,PRODUCTION,1.040
2017,60101PRRMT799SR,110043726885,VCNA PRAIRIE LLC - YARD 1014,799 S. ROUTE 53,ADDISON,DUPAGE,IL,60101,,,41.941158,-88.031914,,VCNA PRAIRIE LLC,025697343,VCNA PRAIRIE LLC,VOTORANTIM CIMENTOS N.A.,NA,VOTORANTIM CIMENTOS NORTH AMERICA,NO,327,Nonmetallic Mineral Product,,,,,,,327320,,,,,,1317216231124,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.000,0.000,0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,,PRODUCTION,1.320
2017,61008BLVDR3000W,110000436314,FCA US BELVIDERE ASSEMBLY PLANT,3000 W CHRYSLER DR,BELVIDERE,BOONE,IL,61008,,,42.233964,-88.864934,,FCA US LLC,830966904,FCA US LLC,,,,NO,336,Transportation Equipment,,,,,,,336111,,,,,,1317215929934,n-Hexane,NO,0000110543,110-54-3,26740,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,37.000,2300.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2337.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,340.000,340.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,340.000,2337.000,0.000,0.000,2300.000,0.000,0.000,0.000,340.000,0.000,0.000,0.000,0.000,2640.000,,PRODUCTION,0.490
2017,61068LLNSR19STE,110040912313,CHS ROCHELLE,1900 STEWARD RD,ROCHELLE,OGLE,IL,61068,,,41.862071,-89.024770,,CHS INC,NA,CHS INC,NA,,NA,NO,325,Chemicals,,,,,,,325193,,,,,,1317216230488,Acetaldehyde,NO,0000075070,75-07-0,5280,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,138.430,7253.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7391.830,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7391.830,0.000,0.000,7391.830,0.000,0.000,0.000,0.000,71970.000,0.000,0.000,0.000,79361.830,,PRODUCTION,1.360
2017,6132WMRQSN11953,110071219957,MARQUIS ENERGY LLC,11953 PRAIRIE INDUSTRIAL PKWY,HENNEPIN,PUTNAM,IL,61327,,,41.277557,-89.312790,,NA,,NA,NA,,NA,NO,325,Chemicals,,,,,,,325193,,,,,,1317216519417,"1,2,4-Trimethylbenzene",NO,0000095636,95-63-6,16261,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,47.770,0.870,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.640,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.640,0.000,0.000,48.640,0.000,0.000,0.000,0.000,0.000,0.000,25.600,0.000,74.240,,PRODUCTION,1.120
2017,61327LLNVCRR1XX,110006166139,HENNEPIN POWER STATION,13498 E 800TH ST,HENNEPIN,PUTNAM,IL,61327,,,41.302300,-89.314361,,DYNEGY INC,125636345,VISTRA ENERGY CORP,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1317215880752,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007647010,7647-01-0,152231,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,13908.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13908.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13908.000,0.000,0.000,13908.000,0.000,0.000,0.000,0.000,0.000,0.000,12800.000,0.000,26708.000,,PRODUCTION,1.000
2017,62525MLLRC500WE,110000439507,MUELLER CO-PLANT #1,500 W ELDORADO ST,DECATUR,MACON,IL,62522,,,39.845740,-88.962573,,MUELLER WATER PRODUCTS INC,003501079,MUELLER WATER PRODUCTS INC,NA,,NA,NO,332,Fabricated Metals,,,,,,,332911,,,,,,1317216281701,Copper,NO,0007440508,7440-50-8,150086,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28940.000,0.000,28940.000,0.000,784808.000,0.000,0.000,0.000,784808.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,813748.000,28941.000,0.000,0.000,1.000,0.000,28940.000,0.000,0.000,0.000,784808.000,0.000,0.000,813749.000,,PRODUCTION,0.980
2017,60164HTMPN75ELA,110000431596,BLUEWATER THERMAL SOLUTIONS - PLANT 2,75 E LAKE ST,NORTHLAKE,COOK,IL,60164,,,41.900870,-87.898836,,BWT LLC,048423065,BWT LLC,NA,,NA,NO,332,Fabricated Metals,,,,,,,332811,,,,,,1317216611691,Copper,NO,0007440508,7440-50-8,150086,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,5.000,0.000,0.000,0.000,3.600,1.400,0.000,0.000,0.000,0.000,0.000,0.000,5.000,,ACTIVITY,0.780
2017,60185NSGPR1850W,110000431943,FXI INC. - WEST CHICAGO,1750 W DOWNS DR,WEST CHICAGO,DUPAGE,IL,60185,,,41.886126,-88.238922,,FXI INC.,831446518,FXI INC,NA,,NA,NO,326,Plastics and Rubber,,,,,,,326150,,,,,,1317216086696,Diisocyanates,NO,N120,N120,649715,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.400,308.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,308.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,308.400,0.000,0.000,308.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,308.400,,PRODUCTION,0.920
2017,62707CTYWT3100S,110056956281,CITY WATER LIGHT & POWER CITY OF SPRINGFIELD,3100 STEVENSON DR,SPRINGFIELD,SANGAMON,IL,62703,,,39.758463,-89.603450,,NA,,NA,NA,,NA,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1317216218091,Vanadium compounds,NO,N770,N770,755389,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,18.000,206.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,14300.000,0.000,14526.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37230.000,0.000,0.000,0.000,37230.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37230.000,51756.000,0.000,2.000,14524.000,0.000,37230.000,0.000,0.000,0.000,0.000,0.000,0.000,51756.000,,PRODUCTION,1.390
2017,6108WWHLCL29NLC,110001367501,WAHL CLIPPER CORP,2900 N. LOCUST,STERLING,WHITESIDE,IL,61081,,,41.816020,-89.698415,,NA,,NA,NA,,NA,NO,335,Electrical Equipment,,,,,,,335210,,,,,,1317215823473,Manganese,NO,0007439965,7439-96-5,149625,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,750.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,750.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,551.000,0.000,0.000,0.000,551.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,551.000,750.000,0.000,0.000,750.000,0.000,0.000,0.000,0.000,0.000,551.000,0.000,0.000,1301.000,,PRODUCTION,1.030
