1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2012,60140WRMDWALLEN,110007531821,WR MEADOWS INC,300 INDUSTRIAL DR,HAMPSHIRE,KANE,IL,60140,,,42.101726,-88.515064,,WR MEADOWS INC,NA,W R MEADOWS INC,NA,,NA,NO,325,Chemicals,,,,,,,325510,,,,,,1312210018432,Toluene,NO,0000108883,108-88-3,25452,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,899.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,899.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,899.000,0.000,0.000,899.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,899.000,,,0.400
2012,62707CTYWT3100S,110056956281,CITY WATER LIGHT & POWER CITY OF SPRINGFIELD,3100 STEVENSON DR,SPRINGFIELD,SANGAMON,IL,62703,,,39.758463,-89.603450,,NA,,NA,NA,,NA,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1312210458030,Dioxin and dioxin-like compounds,NO,N150,N150,755371,YES,Dioxin,NO,Non_Metal,YES,YES,NO,R,Grams,0.000,0.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.380,0.000,0.000,0.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.380,,,0.860
2012,62201TRDWS7MOBI,110000438893,VEOLIA N.A. INC.,7 MOBILE AVE,SAUGET,ST. CLAIR,IL,62201,,,38.598038,-90.182110,,VEOLIA N.A.,081134987,VEOLIA NORTH AMERICA,VEOLIA ENVIRONNEMENT SA,494763675,VEOLIA ENVIRONNEMENT SA,NO,562,Hazardous Waste,,,,,,,562211,,,,,,1312210468245,Hydrogen sulfide,NO,0007783064,7783-06-4,154518,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,12.000,0.000,22.000,12.000,0.000,0.000,2.000,10.000,0.000,0.000,0.000,0.000,0.000,41686.000,12.000,41710.000,,,
2012,61761DMNDS100ND,110041156780,RIVIAN AUTOMOTIVE,100 NORTH RIVIAN MOTORWAY,NORMAL,MCLEAN,IL,61761,,,40.510465,-89.059540,,NA,,NA,NA,,NA,NO,336,Transportation Equipment,,,,,,,336111,,,,,,1312210569974,Manganese compounds,NO,N450,N450,650010,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.000,0.000,68.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,199.000,0.000,0.000,0.000,0.000,0.000,0.000,267.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,267.000,267.000,0.000,0.000,0.000,199.000,68.000,0.000,0.000,0.000,0.000,0.000,0.000,267.000,,,0.950
2012,60406BTLSP131ST,110056961257,BLUE ISLAND PHENOL LLC,3350 W 131ST ST,BLUE ISLAND,COOK,IL,604062365,,,41.655068,-87.703312,,BLUE ISLAND PHENOL LLC,828384342,BLUE ISLAND PHENOL LLC,,,,NO,325,Chemicals,,,,,,,325110,325199,,,,,1312209962339,Benzene,NO,0000071432,71-43-2,4754,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,1674.000,1265.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2939.000,0.000,2684.000,2684.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,2690.000,0.000,2690.000,2939.000,0.000,0.000,2939.000,0.000,0.000,0.000,0.000,0.000,0.000,37190.000,2685.250,42814.250,4.750,,0.670
2012,61554NCRNC13082,110000438027,POWERTON GENERATING STATION,13082 E MANITO RD,PEKIN,TAZEWELL,IL,61554,,,40.538119,-89.685312,,NRG ENERGY INC,793422213,NRG ENERGY INC,NA,,NA,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1312210347086,Ammonia,NO,0007664417,7664-41-7,152389,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,3900.000,311000.000,31000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,345900.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,345900.000,0.000,0.000,345900.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,345900.000,,,0.890
2012,62024LNCRPSHAMR,110000438688,OLIN WINCHESTER LLC MAIN PLANT,427 NORTH SHAMROCK ST.,EAST ALTON,MADISON,IL,62024,,,38.886449,-90.110774,,OLIN CORP,001338086,OLIN CORP,NA,,NA,NO,332,Fabricated Metals,,,,,,,332992,,,,,,1312210208690,Ethylene glycol,NO,0000107211,107-21-1,24257,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,168.000,197.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,365.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8290.000,0.000,0.000,0.000,0.000,8290.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8290.000,365.000,0.000,0.000,365.000,0.000,0.000,0.000,0.000,0.000,8290.000,197.000,0.000,8852.000,,,1.090
2012,60507CTRPLRT31B,110018071922,CATERPILLAR INC,BOX 348 RT 31S,AURORA,KENDALL,IL,60507,,,41.763411,-88.315022,,CATERPILLAR INC,005070479,CATERPILLAR INC,,,,NO,333,Machinery,,,,,,,333120,,,,,,1312210170332,Ethylene glycol,NO,0000107211,107-21-1,24257,YES,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2012,61081FRNTZ3201W,110000436877,FRANTZ MANUFACTURING CO WHEEL & BEARING DIV,3201 W LEFEVRE RD,STERLING,WHITESIDE,IL,61081,,,41.801283,-89.736316,,NA,,NA,NA,,NA,NO,332,Fabricated Metals,,,,,,,332991,,,,,,1312210489290,Ammonia,NO,0007664417,7664-41-7,152389,NO,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2012,62205KZCTN2904M,110000497542,ALLNEX USA INC.,2904 MISSOURI AVE,EAST SAINT LOUIS,ST. CLAIR,IL,62205,,,38.603157,-90.131930,,ALLNEX USA INC,078786182,ALLNEX USA INC,NA,,PTTGC INTERNATIONAL (NETHERLANDS) BV,NO,325,Chemicals,,,,,,,325211,,,,,,1312210126090,Phthalic anhydride,NO,0000085449,85-44-9,10355,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,3.000,16.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,168.000,0.000,0.000,0.000,0.000,0.000,0.000,168.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,168.000,187.000,0.000,0.000,19.000,168.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,189.000,,,1.160
2012,60172LCTRF222WC,110000431649,ELECTRI-FLEX CO,222 W CENTRAL AVE,ROSELLE,DUPAGE,IL,60172,,,41.983315,-88.087142,,NA,,ELECTRI-FLEX CO,NA,,NA,NO,335,Electrical Equipment,,,,,,,335932,,,,,,1312210486801,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,N090,N090,649475,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,27.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1627.000,0.000,0.000,0.000,1627.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1627.000,27.400,0.000,0.000,27.400,0.000,0.000,0.000,0.000,0.000,1627.000,0.000,0.000,1654.400,,,0.970
2012,60434MCCHM12MIL,110038932411,INEOS JOLIET LLC,23425 AMOCO RD,CHANNAHON,WILL,IL,60410,,,41.449153,-88.194876,,INEOS ENTERPRISES US HOLDCO LLC,117765655,INEOS ENTERPRISES US HOLDCO LLC,INEOS ENTERPRISES HOLDINGS NEWCO LTD,221719262,INEOS LTD,NO,325,Chemicals,,,,,,,325192,,,,,,1312210397093,Naphthalene,NO,0000091203,91-20-3,13326,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,265.000,1.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,271.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1438.000,0.000,0.000,0.000,0.000,1438.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1438.000,271.000,0.000,0.000,271.000,0.000,0.000,0.000,0.000,0.000,1438.000,0.000,0.000,1709.000,,,1.210
2012,6011WCVGDK3DIET,110043670934,CVG/DEKALB,300 DIETZ AVENUE,DEKALB,DEKALB,IL,60115,,,41.928974,-88.728451,,COMMERCIAL VEHICLE GROUP INC,150146855,COMMERCIAL VEHICLE GROUP INC,,,,NO,336,Transportation Equipment,,,,,,,336322,,,,,,1312209912017,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.000,0.152,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.152,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.152,0.000,0.000,0.152,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.152,,,1.020
2012,60638NCKLC6454W,110013667095,NICKEL COMPOSITE COATINGS INC.,6454 W 74TH ST,BEDFORD PARK,COOK,IL,60638,,,41.757586,-87.781538,,NA,,NA,,,,NO,332,Fabricated Metals,,,,,,,332813,,,,,,1312210776643,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,N511,649616,NO,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21950.000,21950.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21950.000,0.000,21950.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21950.000,21950.000,,,1.000
2012,60033DNFDS6303M,110000429493,NEW DAIRY/SELECT MILK A BORDEN JOINT VENTURE,6303 MAXON RD,HARVARD,MCHENRY,IL,60033,,,42.419316,-88.667119,,NA,,BORDEN DAIRY CO,,,,NO,311,Food,,,,,,,311511,,,,,,1312210391975,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,N511,649616,NO,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.000,0.000,750.000,0.000,0.000,0.000,0.000,0.000,0.000,36063.000,0.000,0.000,0.000,0.000,36813.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36813.000,0.000,0.000,36813.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36813.000,,,1.080
2012,60409SHLND142ND,110041080460,BOSTIK INC,14303 PAXTON AVE,CALUMET CITY,COOK,IL,60409,,,41.636546,-87.568892,,ARKEMA DELAWARE INC,622121697,ARKEMA DELAWARE INC,ARKEMA A SOCIETE ANONYME (S.A.),NA,ARKEMA A SOCIETE ANONYME (SA),NO,325,Chemicals,,,,,,,325211,,,,,,1312210532053,Triethylamine,NO,0000121448,121-44-8,31708,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,91.000,88.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,179.000,0.000,376.000,376.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,277.000,0.000,277.000,0.000,783.000,0.000,0.000,0.000,0.000,1159.000,0.000,1436.000,179.000,0.000,0.000,179.000,0.000,0.000,0.000,277.000,0.000,0.000,0.000,1159.000,1615.000,,,0.700
2012,61537BFGDRRR1BO,110016660451,EMERALD PERFORMANCE MATERIALS LLC,"1550 COUNTY RD, 1450 N",HENRY,MARSHALL,IL,61537,,,41.133500,-89.345311,,EMERALD PERFORMANCE MATERIALS LLC,004170256,EMERALD PERFORMANCE MATERIALS LLC,,,,NO,325,Chemicals,,,,,,,325199,,,,,,1312210698724,2-Mercaptobenzothiazole,NO,0000149304,149-30-4,39883,NO,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.000,0.000,4951.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4951.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,96.000,0.000,0.000,0.000,0.000,0.000,0.000,96.000,0.000,0.000,54878.000,0.000,0.000,54878.000,21628.000,0.000,21628.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76602.000,5047.000,0.000,0.000,4951.000,96.000,0.000,0.000,21628.000,0.000,54878.000,187577.000,0.000,269130.000,,,0.970
2012,6082WCYGNS34E13,110001386848,CYGNUS CORP DBA MARIETTA CHICAGO,340 E 138TH ST,CHICAGO,COOK,IL,60827,,,41.644686,-87.613449,,KIK CUSTOM PRODUCTS INC,NA,KIK CUSTOM PRODUCTS INC,,,,NO,325,Chemicals,,,,,,,325611,,,,,,1312210674988,Zinc compounds,NO,N982,N982,649699,NO,TRI,YES,Metal complound categories,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2012,62665NTNLSRR1XX,110000548827,CELANESE LTD-MEREDOSIA FACILITY,1989 OLD NAPLES RD,MEREDOSIA,MORGAN,IL,62665,,,39.813397,-90.564489,,CELANESE INTERNATIONAL CORP,180001229,CELANESE CORP,,,,NO,325,Chemicals,,,,,,,325211,,,,,,1312210806194,Methyl methacrylate,NO,0000080626,80-62-6,8458,YES,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2012,6111WRCKFR58IND,110064436383,HOLO-KROME LOVES PARK,5800 INDUSTRIAL AVE,LOVES PARK,WINNEBAGO,IL,61111,,,42.314667,-89.041972,,FASTENAL CO,042653634,FASTENAL CO,NA,,NA,NO,332,Fabricated Metals,,,,,,,332722,,,,,,1312213172606,Manganese,NO,0007439965,7439-96-5,149625,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8749.000,0.000,0.000,0.000,8749.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8749.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8749.000,0.000,0.000,8749.000,,,1.110
2012,60633FRDMT12600,110000435191,FORD MOTOR CO CHICAGO ASSEMBLY,12600 S TORRENCE AVE,CHICAGO,COOK,IL,60633,,,41.666089,-87.558956,,FORD MOTOR CO,001344746,FORD MOTOR CO,NA,,NA,NO,336,Transportation Equipment,,,,,,,336111,,,,,,1312210292722,Methanol,NO,0000067561,67-56-1,4283,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1300.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1301.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,600.000,0.000,600.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,600.000,1301.000,0.000,0.000,1300.000,0.000,0.000,0.000,600.000,0.000,0.000,2.000,0.000,1902.000,,,2.350
2012,60436KMLTX4050C,110015737149,CRANE COMPOSITES INC.,23525 W EAMES ST,CHANNAHON,WILL,IL,60410,,,41.461342,-88.186164,,CRANE CO,001280726,CRANE CO,NA,,NA,NO,326,Plastics and Rubber,,,,,,,326199,,,,,,1312210594242,Styrene,NO,0000100425,100-42-5,19414,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,613.000,1778.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2391.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5321.000,0.000,5321.000,0.000,0.000,0.000,0.000,721.000,0.000,721.000,0.000,6042.000,2391.000,0.000,0.000,2391.000,0.000,0.000,0.000,5321.000,0.000,0.000,0.000,721.000,8433.000,,,0.880
2012,6206WSTLSS2ACCE,110039204571,ST LOUIS SCREW & BOLT,2000 ACCESS BLVD,MADISON,MADISON,IL,62060,,,38.687192,-90.172365,,ST LOUIS SCREW & BOLT,005946376,ST LOUIS SCREW & BOLT,NA,,NA,NO,332,Fabricated Metals,,,,,,,332722,,,,,,1312210018192,Cobalt,NO,0007440484,7440-48-4,150078,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8373.000,8373.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8373.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8373.000,0.000,0.000,8373.000,,,1.300
2012,60638GMTHS6100S,110000435342,G.E. MATHIS CO,6100 S OAK PARK AVE,CHICAGO,COOK,IL,60638,,,41.780890,-87.791188,,NA,,GE MATHIS CO,NA,,NA,NO,332,Fabricated Metals,,,,,,,332322,,,,,,1312210002729,Nickel,NO,0007440020,7440-02-0,149674,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22608.000,0.000,0.000,0.000,22608.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22608.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,22608.000,0.000,0.000,22609.000,,,1.320
